epoch_s,iso_time,value,raw
1763612483.7220237,2025-11-20T15:21:23.722024,0.3891461,3.891461E-01
1763612483.7730265,2025-11-20T15:21:23.773026,0.3891461,3.891461E-01
1763612483.8288412,2025-11-20T15:21:23.828841,0.7808118,7.808118E-01
1763612483.8728132,2025-11-20T15:21:23.872813,0.7808118,7.808118E-01
1763612483.9226086,2025-11-20T15:21:23.922609,0.7808118,7.808118E-01
1763612483.9721775,2025-11-20T15:21:23.972178,0.7808118,7.808118E-01
1763612484.023114,2025-11-20T15:21:24.023114,0.7808118,7.808118E-01
1763612484.0720146,2025-11-20T15:21:24.072015,0.7808118,7.808118E-01
1763612484.1285694,2025-11-20T15:21:24.128569,1.307413,1.307413E+00
1763612484.17285,2025-11-20T15:21:24.172850,1.307413,1.307413E+00
1763612484.2223272,2025-11-20T15:21:24.222327,1.307413,1.307413E+00
1763612484.2732854,2025-11-20T15:21:24.273285,1.307413,1.307413E+00
1763612484.323024,2025-11-20T15:21:24.323024,1.307413,1.307413E+00
1763612484.3719094,2025-11-20T15:21:24.371909,1.307413,1.307413E+00
1763612484.4282885,2025-11-20T15:21:24.428288,1.16699,1.166990E+00
1763612484.4730358,2025-11-20T15:21:24.473036,1.16699,1.166990E+00
1763612484.5225523,2025-11-20T15:21:24.522552,1.16699,1.166990E+00
1763612484.5724232,2025-11-20T15:21:24.572423,1.16699,1.166990E+00
1763612484.6229491,2025-11-20T15:21:24.622949,1.16699,1.166990E+00
1763612484.6718369,2025-11-20T15:21:24.671837,1.16699,1.166990E+00
1763612484.7216327,2025-11-20T15:21:24.721633,1.16699,1.166990E+00
1763612484.7720735,2025-11-20T15:21:24.772074,1.16699,1.166990E+00
1763612484.8219862,2025-11-20T15:21:24.821986,1.16699,1.166990E+00
1763612484.87683,2025-11-20T15:21:24.876830,1.421787,1.421787E+00
1763612484.9219716,2025-11-20T15:21:24.921972,1.421787,1.421787E+00
1763612484.9717515,2025-11-20T15:21:24.971751,1.421787,1.421787E+00
1763612485.0222924,2025-11-20T15:21:25.022292,1.421787,1.421787E+00
1763612485.0717597,2025-11-20T15:21:25.071760,1.421787,1.421787E+00
1763612485.1229155,2025-11-20T15:21:25.122916,1.421787,1.421787E+00
1763612485.1767128,2025-11-20T15:21:25.176713,0.8318332,8.318332E-01
1763612485.2232223,2025-11-20T15:21:25.223222,0.8318332,8.318332E-01
1763612485.272709,2025-11-20T15:21:25.272709,0.8318332,8.318332E-01
1763612485.3224232,2025-11-20T15:21:25.322423,0.8318332,8.318332E-01
1763612485.371979,2025-11-20T15:21:25.371979,0.8318332,8.318332E-01
1763612485.4224088,2025-11-20T15:21:25.422409,0.8318332,8.318332E-01
1763612485.475719,2025-11-20T15:21:25.475719,0.3228471,3.228471E-01
1763612485.5230143,2025-11-20T15:21:25.523014,0.3228471,3.228471E-01
1763612485.5721903,2025-11-20T15:21:25.572190,0.3228471,3.228471E-01
1763612485.622639,2025-11-20T15:21:25.622639,0.3228471,3.228471E-01
1763612485.6727204,2025-11-20T15:21:25.672720,0.3228471,3.228471E-01
1763612485.722518,2025-11-20T15:21:25.722518,0.3228471,3.228471E-01
1763612485.775522,2025-11-20T15:21:25.775522,0.3575553,3.575553E-01
1763612485.8221004,2025-11-20T15:21:25.822100,0.3575553,3.575553E-01
1763612485.8734896,2025-11-20T15:21:25.873490,0.3575553,3.575553E-01
1763612485.922841,2025-11-20T15:21:25.922841,0.3575553,3.575553E-01
1763612485.9731257,2025-11-20T15:21:25.973126,0.3575553,3.575553E-01
1763612486.022893,2025-11-20T15:21:26.022893,0.3575553,3.575553E-01
1763612486.0722852,2025-11-20T15:21:26.072285,0.3575553,3.575553E-01
1763612486.1225824,2025-11-20T15:21:26.122582,0.3575553,3.575553E-01
1763612486.1725204,2025-11-20T15:21:26.172520,0.3575553,3.575553E-01
1763612486.2246947,2025-11-20T15:21:26.224695,0.3856371,3.856371E-01
1763612486.2726066,2025-11-20T15:21:26.272607,0.3856371,3.856371E-01
1763612486.3231559,2025-11-20T15:21:26.323156,0.3856371,3.856371E-01
1763612486.3734286,2025-11-20T15:21:26.373429,0.3856371,3.856371E-01
1763612486.4219875,2025-11-20T15:21:26.421988,0.3856371,3.856371E-01
1763612486.4722145,2025-11-20T15:21:26.472214,0.3856371,3.856371E-01
1763612486.5243025,2025-11-20T15:21:26.524302,0.3298721,3.298721E-01
1763612486.5722663,2025-11-20T15:21:26.572266,0.3298721,3.298721E-01
1763612486.622359,2025-11-20T15:21:26.622359,0.3298721,3.298721E-01
1763612486.6727738,2025-11-20T15:21:26.672774,0.3298721,3.298721E-01
1763612486.7228127,2025-11-20T15:21:26.722813,0.3298721,3.298721E-01
1763612486.7727861,2025-11-20T15:21:26.772786,0.3298721,3.298721E-01
1763612486.8250399,2025-11-20T15:21:26.825040,0.3034592,3.034592E-01
1763612486.8727567,2025-11-20T15:21:26.872757,0.3034592,3.034592E-01
1763612486.9235914,2025-11-20T15:21:26.923591,0.3034592,3.034592E-01
1763612486.9724956,2025-11-20T15:21:26.972496,0.3034592,3.034592E-01
1763612487.0228713,2025-11-20T15:21:27.022871,0.3034592,3.034592E-01
1763612487.0726447,2025-11-20T15:21:27.072645,0.3034592,3.034592E-01
1763612487.1248283,2025-11-20T15:21:27.124828,0.2606905,2.606905E-01
1763612487.173103,2025-11-20T15:21:27.173103,0.2606905,2.606905E-01
1763612487.223094,2025-11-20T15:21:27.223094,0.2606905,2.606905E-01
1763612487.2737348,2025-11-20T15:21:27.273735,0.2606905,2.606905E-01
1763612487.3222046,2025-11-20T15:21:27.322205,0.2606905,2.606905E-01
1763612487.372334,2025-11-20T15:21:27.372334,0.2606905,2.606905E-01
1763612487.4245002,2025-11-20T15:21:27.424500,0.2536016,2.536016E-01
1763612487.4722402,2025-11-20T15:21:27.472240,0.2536016,2.536016E-01
1763612487.5219188,2025-11-20T15:21:27.521919,0.2536016,2.536016E-01
1763612487.5724306,2025-11-20T15:21:27.572431,0.2536016,2.536016E-01
1763612487.6218774,2025-11-20T15:21:27.621877,0.2536016,2.536016E-01
1763612487.6726162,2025-11-20T15:21:27.672616,0.2536016,2.536016E-01
1763612487.7226298,2025-11-20T15:21:27.722630,0.2536016,2.536016E-01
1763612487.7728457,2025-11-20T15:21:27.772846,0.2536016,2.536016E-01
1763612487.821921,2025-11-20T15:21:27.821921,0.2536016,2.536016E-01
1763612487.8744557,2025-11-20T15:21:27.874456,0.2494307,2.494307E-01
1763612487.9227703,2025-11-20T15:21:27.922770,0.2494307,2.494307E-01
1763612487.9720397,2025-11-20T15:21:27.972040,0.2494307,2.494307E-01
1763612488.0225987,2025-11-20T15:21:28.022599,0.2494307,2.494307E-01
1763612488.0724955,2025-11-20T15:21:28.072495,0.2494307,2.494307E-01
1763612488.1221035,2025-11-20T15:21:28.122103,0.2494307,2.494307E-01
1763612488.174682,2025-11-20T15:21:28.174682,0.2424129,2.424129E-01
1763612488.2230396,2025-11-20T15:21:28.223040,0.2424129,2.424129E-01
1763612488.2720182,2025-11-20T15:21:28.272018,0.2424129,2.424129E-01
1763612488.322098,2025-11-20T15:21:28.322098,0.2424129,2.424129E-01
1763612488.3728578,2025-11-20T15:21:28.372858,0.2424129,2.424129E-01
1763612488.422064,2025-11-20T15:21:28.422064,0.2424129,2.424129E-01
1763612488.4744096,2025-11-20T15:21:28.474410,0.2468756,2.468756E-01
1763612488.5230353,2025-11-20T15:21:28.523035,0.2468756,2.468756E-01
1763612488.5724664,2025-11-20T15:21:28.572466,0.2468756,2.468756E-01
1763612488.6224775,2025-11-20T15:21:28.622478,0.2468756,2.468756E-01
1763612488.6723714,2025-11-20T15:21:28.672371,0.2468756,2.468756E-01
1763612488.7227705,2025-11-20T15:21:28.722770,0.2468756,2.468756E-01
1763612488.7741537,2025-11-20T15:21:28.774154,0.2426265,2.426265E-01
1763612488.8218255,2025-11-20T15:21:28.821826,0.2426265,2.426265E-01
1763612488.8725452,2025-11-20T15:21:28.872545,0.2426265,2.426265E-01
1763612488.9224877,2025-11-20T15:21:28.922488,0.2426265,2.426265E-01
1763612488.972636,2025-11-20T15:21:28.972636,0.2426265,2.426265E-01
1763612489.0226972,2025-11-20T15:21:29.022697,0.2426265,2.426265E-01
1763612489.0727441,2025-11-20T15:21:29.072744,0.2426265,2.426265E-01
1763612489.123036,2025-11-20T15:21:29.123036,0.2426265,2.426265E-01
1763612489.172045,2025-11-20T15:21:29.172045,0.2426265,2.426265E-01
1763612489.2247636,2025-11-20T15:21:29.224764,0.2506336,2.506336E-01
1763612489.2728314,2025-11-20T15:21:29.272831,0.2506336,2.506336E-01
1763612489.32321,2025-11-20T15:21:29.323210,0.2506336,2.506336E-01
1763612489.3722,2025-11-20T15:21:29.372200,0.2506336,2.506336E-01
1763612489.4228423,2025-11-20T15:21:29.422842,0.2506336,2.506336E-01
1763612489.4734793,2025-11-20T15:21:29.473479,0.2506336,2.506336E-01
1763612489.5249135,2025-11-20T15:21:29.524914,0.3381781,3.381781E-01
1763612489.5726933,2025-11-20T15:21:29.572693,0.3381781,3.381781E-01
1763612489.6222441,2025-11-20T15:21:29.622244,0.3381781,3.381781E-01
1763612489.67234,2025-11-20T15:21:29.672340,0.3381781,3.381781E-01
1763612489.722282,2025-11-20T15:21:29.722282,0.3381781,3.381781E-01
1763612489.823641,2025-11-20T15:21:29.823641,0.435075,4.350750E-01
1763612489.8291717,2025-11-20T15:21:29.829172,0.435075,4.350750E-01
1763612489.8724537,2025-11-20T15:21:29.872454,0.435075,4.350750E-01
1763612489.922679,2025-11-20T15:21:29.922679,0.435075,4.350750E-01
1763612489.972882,2025-11-20T15:21:29.972882,0.435075,4.350750E-01
1763612490.022321,2025-11-20T15:21:30.022321,0.435075,4.350750E-01
1763612490.0729759,2025-11-20T15:21:30.072976,0.435075,4.350750E-01
1763612490.1251688,2025-11-20T15:21:30.125169,0.5870607,5.870607E-01
1763612490.1722043,2025-11-20T15:21:30.172204,0.5870607,5.870607E-01
1763612490.2231703,2025-11-20T15:21:30.223170,0.5870607,5.870607E-01
1763612490.2733078,2025-11-20T15:21:30.273308,0.5870607,5.870607E-01
1763612490.322813,2025-11-20T15:21:30.322813,0.5870607,5.870607E-01
1763612490.3727953,2025-11-20T15:21:30.372795,0.5870607,5.870607E-01
1763612490.4250908,2025-11-20T15:21:30.425091,0.656648,6.566480E-01
1763612490.4733744,2025-11-20T15:21:30.473374,0.656648,6.566480E-01
1763612490.522554,2025-11-20T15:21:30.522554,0.656648,6.566480E-01
1763612490.572288,2025-11-20T15:21:30.572288,0.656648,6.566480E-01
1763612490.6231978,2025-11-20T15:21:30.623198,0.656648,6.566480E-01
1763612490.6724343,2025-11-20T15:21:30.672434,0.656648,6.566480E-01
1763612490.7233646,2025-11-20T15:21:30.723365,0.656648,6.566480E-01
1763612490.7733655,2025-11-20T15:21:30.773365,0.656648,6.566480E-01
1763612490.8741555,2025-11-20T15:21:30.874156,0.8890325,8.890325E-01
1763612490.8802125,2025-11-20T15:21:30.880213,0.8890325,8.890325E-01
1763612490.9225245,2025-11-20T15:21:30.922524,0.8890325,8.890325E-01
1763612490.9863362,2025-11-20T15:21:30.986336,0.8890325,8.890325E-01
1763612491.0229518,2025-11-20T15:21:31.022952,0.8890325,8.890325E-01
1763612491.0725653,2025-11-20T15:21:31.072565,0.8890325,8.890325E-01
1763612491.1736524,2025-11-20T15:21:31.173652,1.214371,1.214371E+00
1763612491.1797054,2025-11-20T15:21:31.179705,1.214371,1.214371E+00
1763612491.2229445,2025-11-20T15:21:31.222944,1.214371,1.214371E+00
1763612491.285978,2025-11-20T15:21:31.285978,1.214371,1.214371E+00
1763612491.3232481,2025-11-20T15:21:31.323248,1.214371,1.214371E+00
1763612491.373644,2025-11-20T15:21:31.373644,1.214371,1.214371E+00
1763612491.4725256,2025-11-20T15:21:31.472526,1.100509,1.100509E+00
1763612491.4784036,2025-11-20T15:21:31.478404,1.100509,1.100509E+00
1763612491.523167,2025-11-20T15:21:31.523167,1.100509,1.100509E+00
1763612491.5852396,2025-11-20T15:21:31.585240,1.100509,1.100509E+00
1763612491.6226227,2025-11-20T15:21:31.622623,1.100509,1.100509E+00
1763612491.6726274,2025-11-20T15:21:31.672627,1.100509,1.100509E+00
1763612491.7716398,2025-11-20T15:21:31.771640,1.128748,1.128748E+00
1763612491.7767806,2025-11-20T15:21:31.776781,1.128748,1.128748E+00
1763612491.8226328,2025-11-20T15:21:31.822633,1.128748,1.128748E+00
1763612491.883845,2025-11-20T15:21:31.883845,1.128748,1.128748E+00
1763612491.92254,2025-11-20T15:21:31.922540,1.128748,1.128748E+00
1763612491.9731848,2025-11-20T15:21:31.973185,1.128748,1.128748E+00
1763612492.070747,2025-11-20T15:21:32.070747,1.060719,1.060719E+00
1763612492.0752647,2025-11-20T15:21:32.075265,1.060719,1.060719E+00
1763612492.1223407,2025-11-20T15:21:32.122341,1.060719,1.060719E+00
1763612492.1839647,2025-11-20T15:21:32.183965,1.060719,1.060719E+00
1763612492.2221277,2025-11-20T15:21:32.222128,1.060719,1.060719E+00
1763612492.2726452,2025-11-20T15:21:32.272645,1.060719,1.060719E+00
1763612492.3337755,2025-11-20T15:21:32.333776,1.060719,1.060719E+00
1763612492.373424,2025-11-20T15:21:32.373424,1.060719,1.060719E+00
1763612492.422583,2025-11-20T15:21:32.422583,1.060719,1.060719E+00
1763612492.5200133,2025-11-20T15:21:32.520013,-0.05786487,-5.786487E-02
1763612492.5256677,2025-11-20T15:21:32.525668,-0.05786487,-5.786487E-02
1763612492.5724149,2025-11-20T15:21:32.572415,-0.05786487,-5.786487E-02
1763612492.6339574,2025-11-20T15:21:32.633957,-0.05786487,-5.786487E-02
1763612492.6724272,2025-11-20T15:21:32.672427,-0.05786487,-5.786487E-02
1763612492.722794,2025-11-20T15:21:32.722794,-0.05786487,-5.786487E-02
1763612492.8196049,2025-11-20T15:21:32.819605,1.163349,1.163349E+00
1763612492.824167,2025-11-20T15:21:32.824167,1.163349,1.163349E+00
1763612492.8730721,2025-11-20T15:21:32.873072,1.163349,1.163349E+00
1763612492.9324954,2025-11-20T15:21:32.932495,1.163349,1.163349E+00
1763612492.9732275,2025-11-20T15:21:32.973228,1.163349,1.163349E+00
1763612493.0223053,2025-11-20T15:21:33.022305,1.163349,1.163349E+00
1763612493.1193235,2025-11-20T15:21:33.119323,1.134855,1.134855E+00
1763612493.12512,2025-11-20T15:21:33.125120,1.134855,1.134855E+00
1763612493.1735268,2025-11-20T15:21:33.173527,1.134855,1.134855E+00
1763612493.2316203,2025-11-20T15:21:33.231620,1.134855,1.134855E+00
1763612493.2722516,2025-11-20T15:21:33.272252,1.134855,1.134855E+00
1763612493.3229613,2025-11-20T15:21:33.322961,1.134855,1.134855E+00
1763612493.418106,2025-11-20T15:21:33.418106,0.9749791,9.749791E-01
1763612493.4235933,2025-11-20T15:21:33.423593,0.9749791,9.749791E-01
1763612493.4733987,2025-11-20T15:21:33.473399,0.9749791,9.749791E-01
1763612493.5316782,2025-11-20T15:21:33.531678,0.9749791,9.749791E-01
1763612493.5723617,2025-11-20T15:21:33.572362,0.9749791,9.749791E-01
1763612493.6228335,2025-11-20T15:21:33.622833,0.9749791,9.749791E-01
1763612493.680918,2025-11-20T15:21:33.680918,0.9749791,9.749791E-01
1763612493.7229893,2025-11-20T15:21:33.722989,0.9749791,9.749791E-01
1763612493.7727334,2025-11-20T15:21:33.772733,0.9749791,9.749791E-01
1763612493.8679216,2025-11-20T15:21:33.867922,0.8704773,8.704773E-01
1763612493.8727455,2025-11-20T15:21:33.872746,0.8704773,8.704773E-01
1763612493.9229534,2025-11-20T15:21:33.922953,0.8704773,8.704773E-01
1763612493.979982,2025-11-20T15:21:33.979982,0.8704773,8.704773E-01
1763612494.023002,2025-11-20T15:21:34.023002,0.8704773,8.704773E-01
1763612494.0721083,2025-11-20T15:21:34.072108,0.8704773,8.704773E-01
1763612494.166914,2025-11-20T15:21:34.166914,0.4841319,4.841319E-01
1763612494.1727207,2025-11-20T15:21:34.172721,0.4841319,4.841319E-01
1763612494.2220056,2025-11-20T15:21:34.222006,0.4841319,4.841319E-01
1763612494.2792037,2025-11-20T15:21:34.279204,0.4841319,4.841319E-01
1763612494.322473,2025-11-20T15:21:34.322473,0.4841319,4.841319E-01
1763612494.3726773,2025-11-20T15:21:34.372677,0.4841319,4.841319E-01
1763612494.4661868,2025-11-20T15:21:34.466187,0.4894273,4.894273E-01
1763612494.472696,2025-11-20T15:21:34.472696,0.4894273,4.894273E-01
1763612494.5228097,2025-11-20T15:21:34.522810,0.4894273,4.894273E-01
1763612494.578989,2025-11-20T15:21:34.578989,0.4894273,4.894273E-01
1763612494.6230733,2025-11-20T15:21:34.623073,0.4894273,4.894273E-01
1763612494.6724095,2025-11-20T15:21:34.672410,0.4894273,4.894273E-01
1763612494.765995,2025-11-20T15:21:34.765995,1.081196,1.081196E+00
1763612494.7725196,2025-11-20T15:21:34.772520,1.081196,1.081196E+00
1763612494.8227105,2025-11-20T15:21:34.822711,1.081196,1.081196E+00
1763612494.8789275,2025-11-20T15:21:34.878927,1.081196,1.081196E+00
1763612494.9225943,2025-11-20T15:21:34.922594,1.081196,1.081196E+00
1763612494.97324,2025-11-20T15:21:34.973240,1.081196,1.081196E+00
1763612495.0654364,2025-11-20T15:21:35.065436,1.258474,1.258474E+00
1763612495.0725687,2025-11-20T15:21:35.072569,1.258474,1.258474E+00
1763612495.1225874,2025-11-20T15:21:35.122587,1.258474,1.258474E+00
1763612495.177859,2025-11-20T15:21:35.177859,1.258474,1.258474E+00
1763612495.222759,2025-11-20T15:21:35.222759,1.258474,1.258474E+00
1763612495.2723684,2025-11-20T15:21:35.272368,1.258474,1.258474E+00
1763612495.3274808,2025-11-20T15:21:35.327481,1.258474,1.258474E+00
1763612495.3723094,2025-11-20T15:21:35.372309,1.258474,1.258474E+00
1763612495.4226007,2025-11-20T15:21:35.422601,1.258474,1.258474E+00
1763612495.5146883,2025-11-20T15:21:35.514688,1.385922,1.385922E+00
1763612495.5226645,2025-11-20T15:21:35.522665,1.385922,1.385922E+00
1763612495.5731933,2025-11-20T15:21:35.573193,1.385922,1.385922E+00
1763612495.626944,2025-11-20T15:21:35.626944,1.385922,1.385922E+00
1763612495.6733804,2025-11-20T15:21:35.673380,1.385922,1.385922E+00
1763612495.7232578,2025-11-20T15:21:35.723258,1.385922,1.385922E+00
1763612495.8141003,2025-11-20T15:21:35.814100,1.136338,1.136338E+00
1763612495.8231714,2025-11-20T15:21:35.823171,1.136338,1.136338E+00
1763612495.8727345,2025-11-20T15:21:35.872735,1.136338,1.136338E+00
1763612495.9263372,2025-11-20T15:21:35.926337,1.136338,1.136338E+00
1763612495.9732175,2025-11-20T15:21:35.973217,1.136338,1.136338E+00
1763612496.0222414,2025-11-20T15:21:36.022241,1.136338,1.136338E+00
1763612496.1128068,2025-11-20T15:21:36.112807,0.6377939,6.377939E-01
1763612496.122213,2025-11-20T15:21:36.122213,0.6377939,6.377939E-01
1763612496.1726975,2025-11-20T15:21:36.172698,0.6377939,6.377939E-01
1763612496.2261133,2025-11-20T15:21:36.226113,0.6377939,6.377939E-01
1763612496.2719245,2025-11-20T15:21:36.271924,0.6377939,6.377939E-01
1763612496.3231401,2025-11-20T15:21:36.323140,0.6377939,6.377939E-01
1763612496.4126816,2025-11-20T15:21:36.412682,0.1707332,1.707332E-01
1763612496.4224308,2025-11-20T15:21:36.422431,0.1707332,1.707332E-01
1763612496.4722297,2025-11-20T15:21:36.472230,0.1707332,1.707332E-01
1763612496.5252233,2025-11-20T15:21:36.525223,0.1707332,1.707332E-01
1763612496.5722713,2025-11-20T15:21:36.572271,0.1707332,1.707332E-01
1763612496.6226792,2025-11-20T15:21:36.622679,0.1707332,1.707332E-01
1763612496.675244,2025-11-20T15:21:36.675244,0.1707332,1.707332E-01
1763612496.723023,2025-11-20T15:21:36.723023,0.1707332,1.707332E-01
1763612496.7723842,2025-11-20T15:21:36.772384,0.1707332,1.707332E-01
1763612496.8623924,2025-11-20T15:21:36.862392,0.4689326,4.689326E-01
1763612496.8730216,2025-11-20T15:21:36.873022,0.4689326,4.689326E-01
1763612496.92212,2025-11-20T15:21:36.922120,0.4689326,4.689326E-01
1763612496.9746966,2025-11-20T15:21:36.974697,0.4689326,4.689326E-01
1763612497.0227456,2025-11-20T15:21:37.022746,0.4689326,4.689326E-01
1763612497.072661,2025-11-20T15:21:37.072661,0.4689326,4.689326E-01
1763612497.1610594,2025-11-20T15:21:37.161059,0.3069503,3.069503E-01
1763612497.1732826,2025-11-20T15:21:37.173283,0.3069503,3.069503E-01
1763612497.2228193,2025-11-20T15:21:37.222819,0.3069503,3.069503E-01
1763612497.2733698,2025-11-20T15:21:37.273370,0.3069503,3.069503E-01
1763612497.3228557,2025-11-20T15:21:37.322856,0.3069503,3.069503E-01
1763612497.373011,2025-11-20T15:21:37.373011,0.3069503,3.069503E-01
1763612497.460631,2025-11-20T15:21:37.460631,0.3295304,3.295304E-01
1763612497.4720817,2025-11-20T15:21:37.472082,0.3295304,3.295304E-01
1763612497.5224953,2025-11-20T15:21:37.522495,0.3295304,3.295304E-01
1763612497.5732007,2025-11-20T15:21:37.573201,0.3295304,3.295304E-01
1763612497.6234062,2025-11-20T15:21:37.623406,0.3295304,3.295304E-01
1763612497.6724136,2025-11-20T15:21:37.672414,0.3295304,3.295304E-01
1763612497.7601743,2025-11-20T15:21:37.760174,0.273267,2.732670E-01
1763612497.772762,2025-11-20T15:21:37.772762,0.273267,2.732670E-01
1763612497.8223166,2025-11-20T15:21:37.822317,0.273267,2.732670E-01
1763612497.8721676,2025-11-20T15:21:37.872168,0.273267,2.732670E-01
1763612497.9224672,2025-11-20T15:21:37.922467,0.273267,2.732670E-01
1763612497.9728951,2025-11-20T15:21:37.972895,0.273267,2.732670E-01
1763612498.0593717,2025-11-20T15:21:38.059372,0.2556407,2.556407E-01
1763612498.0726578,2025-11-20T15:21:38.072658,0.2556407,2.556407E-01
1763612498.1222417,2025-11-20T15:21:38.122242,0.2556407,2.556407E-01
1763612498.1725283,2025-11-20T15:21:38.172528,0.2556407,2.556407E-01
1763612498.2219663,2025-11-20T15:21:38.221966,0.2556407,2.556407E-01
1763612498.2720501,2025-11-20T15:21:38.272050,0.2556407,2.556407E-01
1763612498.3232346,2025-11-20T15:21:38.323235,0.2556407,2.556407E-01
1763612498.3725352,2025-11-20T15:21:38.372535,0.2556407,2.556407E-01
1763612498.4224627,2025-11-20T15:21:38.422463,0.2556407,2.556407E-01
1763612498.5082097,2025-11-20T15:21:38.508210,0.2550606,2.550606E-01
1763612498.5222342,2025-11-20T15:21:38.522234,0.2550606,2.550606E-01
1763612498.5723658,2025-11-20T15:21:38.572366,0.2550606,2.550606E-01
1763612498.6223552,2025-11-20T15:21:38.622355,0.2550606,2.550606E-01
1763612498.6720629,2025-11-20T15:21:38.672063,0.2550606,2.550606E-01
1763612498.7224746,2025-11-20T15:21:38.722475,0.2550606,2.550606E-01
1763612498.8076468,2025-11-20T15:21:38.807647,0.2433097,2.433097E-01
1763612498.8218758,2025-11-20T15:21:38.821876,0.2433097,2.433097E-01
1763612498.8724687,2025-11-20T15:21:38.872469,0.2433097,2.433097E-01
1763612498.9232483,2025-11-20T15:21:38.923248,0.2433097,2.433097E-01
1763612498.9720993,2025-11-20T15:21:38.972099,0.2433097,2.433097E-01
1763612499.021636,2025-11-20T15:21:39.021636,0.2433097,2.433097E-01
1763612499.1070657,2025-11-20T15:21:39.107066,0.244815,2.448150E-01
1763612499.1221933,2025-11-20T15:21:39.122193,0.244815,2.448150E-01
1763612499.1720676,2025-11-20T15:21:39.172068,0.244815,2.448150E-01
1763612499.222516,2025-11-20T15:21:39.222516,0.244815,2.448150E-01
1763612499.271846,2025-11-20T15:21:39.271846,0.244815,2.448150E-01
1763612499.3218427,2025-11-20T15:21:39.321843,0.244815,2.448150E-01
1763612499.4066653,2025-11-20T15:21:39.406665,0.2445055,2.445055E-01
1763612499.4220486,2025-11-20T15:21:39.422049,0.2445055,2.445055E-01
1763612499.4725113,2025-11-20T15:21:39.472511,0.2445055,2.445055E-01
1763612499.5224402,2025-11-20T15:21:39.522440,0.2445055,2.445055E-01
1763612499.5720317,2025-11-20T15:21:39.572032,0.2445055,2.445055E-01
1763612499.621997,2025-11-20T15:21:39.621997,0.2445055,2.445055E-01
1763612499.6720653,2025-11-20T15:21:39.672065,0.2445055,2.445055E-01
1763612499.7220829,2025-11-20T15:21:39.722083,0.2445055,2.445055E-01
1763612499.7720385,2025-11-20T15:21:39.772038,0.2445055,2.445055E-01
1763612499.8564577,2025-11-20T15:21:39.856458,0.2418364,2.418364E-01
1763612499.8726766,2025-11-20T15:21:39.872677,0.2418364,2.418364E-01
1763612499.9225965,2025-11-20T15:21:39.922596,0.2418364,2.418364E-01
1763612499.972448,2025-11-20T15:21:39.972448,0.2418364,2.418364E-01
1763612500.0222254,2025-11-20T15:21:40.022225,0.2418364,2.418364E-01
1763612500.0736864,2025-11-20T15:21:40.073686,0.2418364,2.418364E-01
1763612500.1552987,2025-11-20T15:21:40.155299,0.2865802,2.865802E-01
1763612500.1732607,2025-11-20T15:21:40.173261,0.2865802,2.865802E-01
1763612500.2225108,2025-11-20T15:21:40.222511,0.2865802,2.865802E-01
1763612500.2725356,2025-11-20T15:21:40.272536,0.2865802,2.865802E-01
1763612500.322865,2025-11-20T15:21:40.322865,0.2865802,2.865802E-01
1763612500.3730526,2025-11-20T15:21:40.373053,0.2865802,2.865802E-01
1763612500.4547765,2025-11-20T15:21:40.454777,0.3858258,3.858258E-01
1763612500.4726865,2025-11-20T15:21:40.472687,0.3858258,3.858258E-01
1763612500.52272,2025-11-20T15:21:40.522720,0.3858258,3.858258E-01
1763612500.5730302,2025-11-20T15:21:40.573030,0.3858258,3.858258E-01
1763612500.6220996,2025-11-20T15:21:40.622100,0.3858258,3.858258E-01
1763612500.6730323,2025-11-20T15:21:40.673032,0.3858258,3.858258E-01
1763612500.7541378,2025-11-20T15:21:40.754138,0.4819539,4.819539E-01
1763612500.7734156,2025-11-20T15:21:40.773416,0.4819539,4.819539E-01
1763612500.8224049,2025-11-20T15:21:40.822405,0.4819539,4.819539E-01
1763612500.8738134,2025-11-20T15:21:40.873813,0.4819539,4.819539E-01
1763612500.923559,2025-11-20T15:21:40.923559,0.4819539,4.819539E-01
1763612500.9725523,2025-11-20T15:21:40.972552,0.4819539,4.819539E-01
1763612501.0543427,2025-11-20T15:21:41.054343,0.6514487,6.514487E-01
1763612501.0726526,2025-11-20T15:21:41.072653,0.6514487,6.514487E-01
1763612501.12262,2025-11-20T15:21:41.122620,0.6514487,6.514487E-01
1763612501.1726797,2025-11-20T15:21:41.172680,0.6514487,6.514487E-01
1763612501.2223835,2025-11-20T15:21:41.222383,0.6514487,6.514487E-01
1763612501.2732868,2025-11-20T15:21:41.273287,0.6514487,6.514487E-01
1763612501.3223639,2025-11-20T15:21:41.322364,0.6514487,6.514487E-01
1763612501.3728588,2025-11-20T15:21:41.372859,0.6514487,6.514487E-01
1763612501.4229045,2025-11-20T15:21:41.422904,0.6514487,6.514487E-01
1763612501.5031605,2025-11-20T15:21:41.503160,0.7256445,7.256445E-01
1763612501.5236773,2025-11-20T15:21:41.523677,0.7256445,7.256445E-01
1763612501.572879,2025-11-20T15:21:41.572879,0.7256445,7.256445E-01
1763612501.6230798,2025-11-20T15:21:41.623080,0.7256445,7.256445E-01
1763612501.6736193,2025-11-20T15:21:41.673619,0.7256445,7.256445E-01
1763612501.7230856,2025-11-20T15:21:41.723086,0.7256445,7.256445E-01
1763612501.8030746,2025-11-20T15:21:41.803075,1.177442,1.177442E+00
1763612501.8229928,2025-11-20T15:21:41.822993,1.177442,1.177442E+00
