epoch_s,iso_time,value,raw
1762492937.2976952,2025-11-07T16:22:17.297695,0.689464,6.894640E-01
1762492937.355617,2025-11-07T16:22:17.355617,0.689464,6.894640E-01
1762492937.3959396,2025-11-07T16:22:17.395940,0.689464,6.894640E-01
1762492937.445247,2025-11-07T16:22:17.445247,0.689464,6.894640E-01
1762492937.54158,2025-11-07T16:22:17.541580,0.875748,8.757480E-01
1762492937.5471773,2025-11-07T16:22:17.547177,0.875748,8.757480E-01
1762492937.595904,2025-11-07T16:22:17.595904,0.875748,8.757480E-01
1762492937.6546373,2025-11-07T16:22:17.654637,0.875748,8.757480E-01
1762492937.6958935,2025-11-07T16:22:17.695894,0.875748,8.757480E-01
1762492937.7457972,2025-11-07T16:22:17.745797,0.875748,8.757480E-01
1762492937.8410237,2025-11-07T16:22:17.841024,0.6280903,6.280903E-01
1762492937.8461204,2025-11-07T16:22:17.846120,0.6280903,6.280903E-01
1762492937.8958569,2025-11-07T16:22:17.895857,0.6280903,6.280903E-01
1762492937.9535735,2025-11-07T16:22:17.953573,0.6280903,6.280903E-01
1762492937.9965148,2025-11-07T16:22:17.996515,0.6280903,6.280903E-01
1762492938.0459096,2025-11-07T16:22:18.045910,0.6280903,6.280903E-01
1762492938.1032772,2025-11-07T16:22:18.103277,0.6280903,6.280903E-01
1762492938.1458857,2025-11-07T16:22:18.145886,0.6280903,6.280903E-01
1762492938.1961417,2025-11-07T16:22:18.196142,0.6280903,6.280903E-01
1762492938.2900355,2025-11-07T16:22:18.290035,0.3366217,3.366217E-01
1762492938.2959454,2025-11-07T16:22:18.295945,0.3366217,3.366217E-01
1762492938.3460095,2025-11-07T16:22:18.346009,0.3366217,3.366217E-01
1762492938.4022818,2025-11-07T16:22:18.402282,0.3366217,3.366217E-01
1762492938.4464157,2025-11-07T16:22:18.446416,0.3366217,3.366217E-01
1762492938.4967074,2025-11-07T16:22:18.496707,0.3366217,3.366217E-01
1762492938.5894325,2025-11-07T16:22:18.589432,0.6168039,6.168039E-01
1762492938.596054,2025-11-07T16:22:18.596054,0.6168039,6.168039E-01
1762492938.6457787,2025-11-07T16:22:18.645779,0.6168039,6.168039E-01
1762492938.702129,2025-11-07T16:22:18.702129,0.6168039,6.168039E-01
1762492938.7457955,2025-11-07T16:22:18.745795,0.6168039,6.168039E-01
1762492938.795423,2025-11-07T16:22:18.795423,0.6168039,6.168039E-01
1762492938.889605,2025-11-07T16:22:18.889605,0.9620516,9.620516E-01
1762492938.8955202,2025-11-07T16:22:18.895520,0.9620516,9.620516E-01
1762492938.945886,2025-11-07T16:22:18.945886,0.9620516,9.620516E-01
1762492939.0015612,2025-11-07T16:22:19.001561,0.9620516,9.620516E-01
1762492939.0460336,2025-11-07T16:22:19.046034,0.9620516,9.620516E-01
1762492939.095933,2025-11-07T16:22:19.095933,0.9620516,9.620516E-01
1762492939.1902452,2025-11-07T16:22:19.190245,0.8256885,8.256885E-01
1762492939.197067,2025-11-07T16:22:19.197067,0.8256885,8.256885E-01
1762492939.2463214,2025-11-07T16:22:19.246321,0.8256885,8.256885E-01
1762492939.300855,2025-11-07T16:22:19.300855,0.8256885,8.256885E-01
1762492939.3458436,2025-11-07T16:22:19.345844,0.8256885,8.256885E-01
1762492939.3959074,2025-11-07T16:22:19.395907,0.8256885,8.256885E-01
1762492939.487736,2025-11-07T16:22:19.487736,0.7403001,7.403001E-01
1762492939.4957142,2025-11-07T16:22:19.495714,0.7403001,7.403001E-01
1762492939.5457897,2025-11-07T16:22:19.545790,0.7403001,7.403001E-01
1762492939.5998225,2025-11-07T16:22:19.599823,0.7403001,7.403001E-01
1762492939.6457176,2025-11-07T16:22:19.645718,0.7403001,7.403001E-01
1762492939.6962087,2025-11-07T16:22:19.696209,0.7403001,7.403001E-01
1762492939.750282,2025-11-07T16:22:19.750282,0.7403001,7.403001E-01
1762492939.796032,2025-11-07T16:22:19.796032,0.7403001,7.403001E-01
1762492939.8459365,2025-11-07T16:22:19.845937,0.7403001,7.403001E-01
1762492939.937502,2025-11-07T16:22:19.937502,0.5145976,5.145976E-01
1762492939.9455817,2025-11-07T16:22:19.945582,0.5145976,5.145976E-01
1762492939.9919162,2025-11-07T16:22:19.991916,0.5145976,5.145976E-01
1762492940.0494692,2025-11-07T16:22:20.049469,0.5145976,5.145976E-01
1762492940.096032,2025-11-07T16:22:20.096032,0.5145976,5.145976E-01
1762492940.141856,2025-11-07T16:22:20.141856,0.5145976,5.145976E-01
1762492940.229392,2025-11-07T16:22:20.229392,0.249488,2.494880E-01
1762492940.245761,2025-11-07T16:22:20.245761,0.249488,2.494880E-01
1762492940.2943437,2025-11-07T16:22:20.294344,0.249488,2.494880E-01
1762492940.3485065,2025-11-07T16:22:20.348506,0.249488,2.494880E-01
1762492940.391867,2025-11-07T16:22:20.391867,0.249488,2.494880E-01
1762492940.4458356,2025-11-07T16:22:20.445836,0.249488,2.494880E-01
1762492940.532128,2025-11-07T16:22:20.532128,0.3808763,3.808763E-01
1762492940.5457404,2025-11-07T16:22:20.545740,0.3808763,3.808763E-01
1762492940.591791,2025-11-07T16:22:20.591791,0.3808763,3.808763E-01
1762492940.6482134,2025-11-07T16:22:20.648213,0.3808763,3.808763E-01
1762492940.6964464,2025-11-07T16:22:20.696446,0.3808763,3.808763E-01
1762492940.7421854,2025-11-07T16:22:20.742185,0.3808763,3.808763E-01
1762492940.8225486,2025-11-07T16:22:20.822549,0.6994249,6.994249E-01
1762492940.8421562,2025-11-07T16:22:20.842156,0.6994249,6.994249E-01
1762492940.892069,2025-11-07T16:22:20.892069,0.6994249,6.994249E-01
1762492940.9481556,2025-11-07T16:22:20.948156,0.6994249,6.994249E-01
1762492940.9917521,2025-11-07T16:22:20.991752,0.6994249,6.994249E-01
1762492941.045818,2025-11-07T16:22:21.045818,0.6994249,6.994249E-01
1762492941.0974097,2025-11-07T16:22:21.097410,0.6994249,6.994249E-01
1762492941.1461196,2025-11-07T16:22:21.146120,0.6994249,6.994249E-01
1762492941.1961904,2025-11-07T16:22:21.196190,0.6994249,6.994249E-01
1762492941.2828069,2025-11-07T16:22:21.282807,0.7083949,7.083949E-01
1762492941.2918496,2025-11-07T16:22:21.291850,0.7083949,7.083949E-01
1762492941.3420548,2025-11-07T16:22:21.342055,0.7083949,7.083949E-01
1762492941.3921442,2025-11-07T16:22:21.392144,0.7083949,7.083949E-01
1762492941.4463909,2025-11-07T16:22:21.446391,0.7083949,7.083949E-01
1762492941.4962106,2025-11-07T16:22:21.496211,0.7083949,7.083949E-01
1762492941.5804696,2025-11-07T16:22:21.580470,0.8480728,8.480728E-01
1762492941.5947149,2025-11-07T16:22:21.594715,0.8480728,8.480728E-01
1762492941.6419656,2025-11-07T16:22:21.641966,0.8480728,8.480728E-01
1762492941.6921747,2025-11-07T16:22:21.692175,0.8480728,8.480728E-01
1762492941.7462358,2025-11-07T16:22:21.746236,0.8480728,8.480728E-01
1762492941.7974882,2025-11-07T16:22:21.797488,0.8480728,8.480728E-01
1762492941.8832214,2025-11-07T16:22:21.883221,0.7015989,7.015989E-01
1762492941.8919327,2025-11-07T16:22:21.891933,0.7015989,7.015989E-01
1762492941.9461777,2025-11-07T16:22:21.946178,0.7015989,7.015989E-01
1762492941.9959927,2025-11-07T16:22:21.995993,0.7015989,7.015989E-01
1762492942.0460463,2025-11-07T16:22:22.046046,0.7015989,7.015989E-01
1762492942.09594,2025-11-07T16:22:22.095940,0.7015989,7.015989E-01
1762492942.1823423,2025-11-07T16:22:22.182342,0.3790793,3.790793E-01
1762492942.1957512,2025-11-07T16:22:22.195751,0.3790793,3.790793E-01
1762492942.245321,2025-11-07T16:22:22.245321,0.3790793,3.790793E-01
1762492942.2961037,2025-11-07T16:22:22.296104,0.3790793,3.790793E-01
1762492942.345486,2025-11-07T16:22:22.345486,0.3790793,3.790793E-01
1762492942.3958693,2025-11-07T16:22:22.395869,0.3790793,3.790793E-01
1762492942.4819515,2025-11-07T16:22:22.481951,0.3582369,3.582369E-01
1762492942.495755,2025-11-07T16:22:22.495755,0.3582369,3.582369E-01
1762492942.545874,2025-11-07T16:22:22.545874,0.3582369,3.582369E-01
1762492942.5957618,2025-11-07T16:22:22.595762,0.3582369,3.582369E-01
1762492942.6458323,2025-11-07T16:22:22.645832,0.3582369,3.582369E-01
1762492942.6958978,2025-11-07T16:22:22.695898,0.3582369,3.582369E-01
1762492942.7457802,2025-11-07T16:22:22.745780,0.3582369,3.582369E-01
1762492942.795844,2025-11-07T16:22:22.795844,0.3582369,3.582369E-01
1762492942.8459208,2025-11-07T16:22:22.845921,0.3582369,3.582369E-01
1762492942.9308553,2025-11-07T16:22:22.930855,0.8337785,8.337785E-01
1762492942.946248,2025-11-07T16:22:22.946248,0.8337785,8.337785E-01
1762492942.99598,2025-11-07T16:22:22.995980,0.8337785,8.337785E-01
1762492943.0514216,2025-11-07T16:22:23.051422,0.8337785,8.337785E-01
1762492943.0975204,2025-11-07T16:22:23.097520,0.8337785,8.337785E-01
1762492943.1458676,2025-11-07T16:22:23.145868,0.8337785,8.337785E-01
1762492943.230303,2025-11-07T16:22:23.230303,0.878693,8.786930E-01
1762492943.2455475,2025-11-07T16:22:23.245548,0.878693,8.786930E-01
1762492943.2962527,2025-11-07T16:22:23.296253,0.878693,8.786930E-01
1762492943.345814,2025-11-07T16:22:23.345814,0.878693,8.786930E-01
1762492943.3963897,2025-11-07T16:22:23.396390,0.878693,8.786930E-01
1762492943.4457843,2025-11-07T16:22:23.445784,0.878693,8.786930E-01
1762492943.5296326,2025-11-07T16:22:23.529633,0.730256,7.302560E-01
1762492943.546092,2025-11-07T16:22:23.546092,0.730256,7.302560E-01
1762492943.5958316,2025-11-07T16:22:23.595832,0.730256,7.302560E-01
1762492943.645914,2025-11-07T16:22:23.645914,0.730256,7.302560E-01
1762492943.6958263,2025-11-07T16:22:23.695826,0.730256,7.302560E-01
1762492943.7457252,2025-11-07T16:22:23.745725,0.730256,7.302560E-01
1762492943.8290532,2025-11-07T16:22:23.829053,0.6711118,6.711118E-01
1762492943.8463888,2025-11-07T16:22:23.846389,0.6711118,6.711118E-01
1762492943.8960993,2025-11-07T16:22:23.896099,0.6711118,6.711118E-01
1762492943.945832,2025-11-07T16:22:23.945832,0.6711118,6.711118E-01
1762492943.9957426,2025-11-07T16:22:23.995743,0.6711118,6.711118E-01
1762492944.0458124,2025-11-07T16:22:24.045812,0.6711118,6.711118E-01
1762492944.1284773,2025-11-07T16:22:24.128477,0.3317818,3.317818E-01
1762492944.1457891,2025-11-07T16:22:24.145789,0.3317818,3.317818E-01
1762492944.1958559,2025-11-07T16:22:24.195856,0.3317818,3.317818E-01
1762492944.2459254,2025-11-07T16:22:24.245925,0.3317818,3.317818E-01
1762492944.2960274,2025-11-07T16:22:24.296027,0.3317818,3.317818E-01
1762492944.3458865,2025-11-07T16:22:24.345886,0.3317818,3.317818E-01
1762492944.3957708,2025-11-07T16:22:24.395771,0.3317818,3.317818E-01
1762492944.44583,2025-11-07T16:22:24.445830,0.3317818,3.317818E-01
1762492944.4958787,2025-11-07T16:22:24.495879,0.3317818,3.317818E-01
1762492944.5776591,2025-11-07T16:22:24.577659,0.2928663,2.928663E-01
1762492944.5963356,2025-11-07T16:22:24.596336,0.2928663,2.928663E-01
1762492944.6460695,2025-11-07T16:22:24.646070,0.2928663,2.928663E-01
1762492944.6959145,2025-11-07T16:22:24.695915,0.2928663,2.928663E-01
1762492944.7457888,2025-11-07T16:22:24.745789,0.2928663,2.928663E-01
1762492944.7958364,2025-11-07T16:22:24.795836,0.2928663,2.928663E-01
1762492944.877093,2025-11-07T16:22:24.877093,0.6566585,6.566585E-01
1762492944.8961673,2025-11-07T16:22:24.896167,0.6566585,6.566585E-01
1762492944.9461498,2025-11-07T16:22:24.946150,0.6566585,6.566585E-01
1762492944.9958472,2025-11-07T16:22:24.995847,0.6566585,6.566585E-01
1762492945.0458894,2025-11-07T16:22:25.045889,0.6566585,6.566585E-01
1762492945.0959363,2025-11-07T16:22:25.095936,0.6566585,6.566585E-01
1762492945.1763628,2025-11-07T16:22:25.176363,0.746251,7.462510E-01
1762492945.1958766,2025-11-07T16:22:25.195877,0.746251,7.462510E-01
1762492945.245759,2025-11-07T16:22:25.245759,0.746251,7.462510E-01
1762492945.2960942,2025-11-07T16:22:25.296094,0.746251,7.462510E-01
1762492945.3458705,2025-11-07T16:22:25.345870,0.746251,7.462510E-01
1762492945.3957582,2025-11-07T16:22:25.395758,0.746251,7.462510E-01
1762492945.4763584,2025-11-07T16:22:25.476358,0.704372,7.043720E-01
1762492945.4957001,2025-11-07T16:22:25.495700,0.704372,7.043720E-01
1762492945.5459356,2025-11-07T16:22:25.545936,0.704372,7.043720E-01
1762492945.5956514,2025-11-07T16:22:25.595651,0.704372,7.043720E-01
1762492945.6458824,2025-11-07T16:22:25.645882,0.704372,7.043720E-01
1762492945.6957693,2025-11-07T16:22:25.695769,0.704372,7.043720E-01
1762492945.7458165,2025-11-07T16:22:25.745816,0.704372,7.043720E-01
1762492945.7960484,2025-11-07T16:22:25.796048,0.704372,7.043720E-01
1762492945.845775,2025-11-07T16:22:25.845775,0.704372,7.043720E-01
1762492945.9235382,2025-11-07T16:22:25.923538,0.8094494,8.094494E-01
1762492945.9445987,2025-11-07T16:22:25.944599,0.8094494,8.094494E-01
1762492945.9917448,2025-11-07T16:22:25.991745,0.8094494,8.094494E-01
1762492946.041933,2025-11-07T16:22:26.041933,0.8094494,8.094494E-01
1762492946.0918713,2025-11-07T16:22:26.091871,0.8094494,8.094494E-01
1762492946.1418872,2025-11-07T16:22:26.141887,0.8094494,8.094494E-01
1762492946.2150624,2025-11-07T16:22:26.215062,0.4237425,4.237425E-01
1762492946.2419658,2025-11-07T16:22:26.241966,0.4237425,4.237425E-01
1762492946.2918131,2025-11-07T16:22:26.291813,0.4237425,4.237425E-01
1762492946.34587,2025-11-07T16:22:26.345870,0.4237425,4.237425E-01
1762492946.3917947,2025-11-07T16:22:26.391795,0.4237425,4.237425E-01
1762492946.4458113,2025-11-07T16:22:26.445811,0.4237425,4.237425E-01
1762492946.5242271,2025-11-07T16:22:26.524227,0.323163,3.231630E-01
1762492946.5423262,2025-11-07T16:22:26.542326,0.323163,3.231630E-01
1762492946.5918653,2025-11-07T16:22:26.591865,0.323163,3.231630E-01
1762492946.645281,2025-11-07T16:22:26.645281,0.323163,3.231630E-01
1762492946.6964328,2025-11-07T16:22:26.696433,0.323163,3.231630E-01
1762492946.7463138,2025-11-07T16:22:26.746314,0.323163,3.231630E-01
1762492946.8231194,2025-11-07T16:22:26.823119,0.6597255,6.597255E-01
1762492946.8422606,2025-11-07T16:22:26.842261,0.6597255,6.597255E-01
1762492946.8924234,2025-11-07T16:22:26.892423,0.6597255,6.597255E-01
1762492946.9419696,2025-11-07T16:22:26.941970,0.6597255,6.597255E-01
1762492946.9925015,2025-11-07T16:22:26.992501,0.6597255,6.597255E-01
1762492947.0457861,2025-11-07T16:22:27.045786,0.6597255,6.597255E-01
1762492947.1226528,2025-11-07T16:22:27.122653,0.9815298,9.815298E-01
1762492947.145296,2025-11-07T16:22:27.145296,0.9815298,9.815298E-01
1762492947.1930816,2025-11-07T16:22:27.193082,0.9815298,9.815298E-01
1762492947.2418485,2025-11-07T16:22:27.241848,0.9815298,9.815298E-01
1762492947.296389,2025-11-07T16:22:27.296389,0.9815298,9.815298E-01
1762492947.3461728,2025-11-07T16:22:27.346173,0.9815298,9.815298E-01
1762492947.3958027,2025-11-07T16:22:27.395803,0.9815298,9.815298E-01
1762492947.441765,2025-11-07T16:22:27.441765,0.9815298,9.815298E-01
1762492947.49607,2025-11-07T16:22:27.496070,0.9815298,9.815298E-01
1762492947.5722537,2025-11-07T16:22:27.572254,0.7740723,7.740723E-01
1762492947.5963686,2025-11-07T16:22:27.596369,0.7740723,7.740723E-01
1762492947.6420076,2025-11-07T16:22:27.642008,0.7740723,7.740723E-01
1762492947.696242,2025-11-07T16:22:27.696242,0.7740723,7.740723E-01
1762492947.7421122,2025-11-07T16:22:27.742112,0.7740723,7.740723E-01
1762492947.7918227,2025-11-07T16:22:27.791823,0.7740723,7.740723E-01
1762492947.8712175,2025-11-07T16:22:27.871217,0.7188642,7.188642E-01
1762492947.8962593,2025-11-07T16:22:27.896259,0.7188642,7.188642E-01
1762492947.946041,2025-11-07T16:22:27.946041,0.7188642,7.188642E-01
1762492947.9959145,2025-11-07T16:22:27.995914,0.7188642,7.188642E-01
1762492948.04579,2025-11-07T16:22:28.045790,0.7188642,7.188642E-01
1762492948.095844,2025-11-07T16:22:28.095844,0.7188642,7.188642E-01
1762492948.171181,2025-11-07T16:22:28.171181,0.3823404,3.823404E-01
1762492948.196022,2025-11-07T16:22:28.196022,0.3823404,3.823404E-01
1762492948.2458372,2025-11-07T16:22:28.245837,0.3823404,3.823404E-01
1762492948.2958906,2025-11-07T16:22:28.295891,0.3823404,3.823404E-01
1762492948.345766,2025-11-07T16:22:28.345766,0.3823404,3.823404E-01
1762492948.3958151,2025-11-07T16:22:28.395815,0.3823404,3.823404E-01
1762492948.4700224,2025-11-07T16:22:28.470022,0.2408471,2.408471E-01
1762492948.495762,2025-11-07T16:22:28.495762,0.2408471,2.408471E-01
1762492948.5458076,2025-11-07T16:22:28.545808,0.2408471,2.408471E-01
1762492948.5956964,2025-11-07T16:22:28.595696,0.2408471,2.408471E-01
1762492948.6457555,2025-11-07T16:22:28.645756,0.2408471,2.408471E-01
1762492948.6961572,2025-11-07T16:22:28.696157,0.2408471,2.408471E-01
1762492948.7458658,2025-11-07T16:22:28.745866,0.2408471,2.408471E-01
1762492948.795755,2025-11-07T16:22:28.795755,0.2408471,2.408471E-01
1762492948.8458183,2025-11-07T16:22:28.845818,0.2408471,2.408471E-01
1762492948.9190397,2025-11-07T16:22:28.919040,0.5056498,5.056498E-01
1762492948.9457781,2025-11-07T16:22:28.945778,0.5056498,5.056498E-01
1762492948.996163,2025-11-07T16:22:28.996163,0.5056498,5.056498E-01
1762492949.0457122,2025-11-07T16:22:29.045712,0.5056498,5.056498E-01
1762492949.0957782,2025-11-07T16:22:29.095778,0.5056498,5.056498E-01
1762492949.14583,2025-11-07T16:22:29.145830,0.5056498,5.056498E-01
1762492949.218458,2025-11-07T16:22:29.218458,0.7561399,7.561399E-01
1762492949.2457783,2025-11-07T16:22:29.245778,0.7561399,7.561399E-01
1762492949.2958298,2025-11-07T16:22:29.295830,0.7561399,7.561399E-01
1762492949.3458774,2025-11-07T16:22:29.345877,0.7561399,7.561399E-01
1762492949.3957646,2025-11-07T16:22:29.395765,0.7561399,7.561399E-01
1762492949.4458182,2025-11-07T16:22:29.445818,0.7561399,7.561399E-01
1762492949.5180204,2025-11-07T16:22:29.518020,0.6779779,6.779779E-01
1762492949.545778,2025-11-07T16:22:29.545778,0.6779779,6.779779E-01
1762492949.5956776,2025-11-07T16:22:29.595678,0.6779779,6.779779E-01
1762492949.6459126,2025-11-07T16:22:29.645913,0.6779779,6.779779E-01
1762492949.6957946,2025-11-07T16:22:29.695795,0.6779779,6.779779E-01
1762492949.7458527,2025-11-07T16:22:29.745853,0.6779779,6.779779E-01
1762492949.8173988,2025-11-07T16:22:29.817399,0.8697249,8.697249E-01
1762492949.8456397,2025-11-07T16:22:29.845640,0.8697249,8.697249E-01
1762492949.895576,2025-11-07T16:22:29.895576,0.8697249,8.697249E-01
1762492949.946683,2025-11-07T16:22:29.946683,0.8697249,8.697249E-01
1762492949.9968965,2025-11-07T16:22:29.996897,0.8697249,8.697249E-01
1762492950.0461004,2025-11-07T16:22:30.046100,0.8697249,8.697249E-01
1762492950.1148508,2025-11-07T16:22:30.114851,0.6615336,6.615336E-01
1762492950.1419933,2025-11-07T16:22:30.141993,0.6615336,6.615336E-01
1762492950.1920488,2025-11-07T16:22:30.192049,0.6615336,6.615336E-01
1762492950.2462685,2025-11-07T16:22:30.246269,0.6615336,6.615336E-01
1762492950.2919722,2025-11-07T16:22:30.291972,0.6615336,6.615336E-01
1762492950.345876,2025-11-07T16:22:30.345876,0.6615336,6.615336E-01
1762492950.3964813,2025-11-07T16:22:30.396481,0.6615336,6.615336E-01
1762492950.4418166,2025-11-07T16:22:30.441817,0.6615336,6.615336E-01
1762492950.4947417,2025-11-07T16:22:30.494742,0.6615336,6.615336E-01
1762492950.5647244,2025-11-07T16:22:30.564724,0.3398681,3.398681E-01
1762492950.5951145,2025-11-07T16:22:30.595114,0.3398681,3.398681E-01
1762492950.641907,2025-11-07T16:22:30.641907,0.3398681,3.398681E-01
1762492950.6919687,2025-11-07T16:22:30.691969,0.3398681,3.398681E-01
1762492950.745846,2025-11-07T16:22:30.745846,0.3398681,3.398681E-01
1762492950.7965333,2025-11-07T16:22:30.796533,0.3398681,3.398681E-01
1762492950.8648832,2025-11-07T16:22:30.864883,0.5861614,5.861614E-01
1762492950.8917787,2025-11-07T16:22:30.891779,0.5861614,5.861614E-01
1762492950.942132,2025-11-07T16:22:30.942132,0.5861614,5.861614E-01
1762492950.9958277,2025-11-07T16:22:30.995828,0.5861614,5.861614E-01
1762492951.0419712,2025-11-07T16:22:31.041971,0.5861614,5.861614E-01
1762492951.096805,2025-11-07T16:22:31.096805,0.5861614,5.861614E-01
1762492951.1645093,2025-11-07T16:22:31.164509,0.9441654,9.441654E-01
1762492951.192216,2025-11-07T16:22:31.192216,0.9441654,9.441654E-01
1762492951.2418652,2025-11-07T16:22:31.241865,0.9441654,9.441654E-01
1762492951.295857,2025-11-07T16:22:31.295857,0.9441654,9.441654E-01
1762492951.3421605,2025-11-07T16:22:31.342160,0.9441654,9.441654E-01
1762492951.3958156,2025-11-07T16:22:31.395816,0.9441654,9.441654E-01
1762492951.4645426,2025-11-07T16:22:31.464543,0.8513726,8.513726E-01
1762492951.4937198,2025-11-07T16:22:31.493720,0.8513726,8.513726E-01
1762492951.5421019,2025-11-07T16:22:31.542102,0.8513726,8.513726E-01
1762492951.59587,2025-11-07T16:22:31.595870,0.8513726,8.513726E-01
1762492951.6417925,2025-11-07T16:22:31.641793,0.8513726,8.513726E-01
1762492951.6958246,2025-11-07T16:22:31.695825,0.8513726,8.513726E-01
1762492951.7420075,2025-11-07T16:22:31.742007,0.8513726,8.513726E-01
1762492951.7919698,2025-11-07T16:22:31.791970,0.8513726,8.513726E-01
1762492951.846147,2025-11-07T16:22:31.846147,0.8513726,8.513726E-01
1762492951.9132643,2025-11-07T16:22:31.913264,0.7313817,7.313817E-01
1762492951.9457679,2025-11-07T16:22:31.945768,0.7313817,7.313817E-01
1762492951.9958265,2025-11-07T16:22:31.995826,0.7313817,7.313817E-01
1762492952.045415,2025-11-07T16:22:32.045415,0.7313817,7.313817E-01
1762492952.0957747,2025-11-07T16:22:32.095775,0.7313817,7.313817E-01
1762492952.146351,2025-11-07T16:22:32.146351,0.7313817,7.313817E-01
1762492952.2128685,2025-11-07T16:22:32.212868,0.4421557,4.421557E-01
1762492952.2457857,2025-11-07T16:22:32.245786,0.4421557,4.421557E-01
1762492952.2958503,2025-11-07T16:22:32.295850,0.4421557,4.421557E-01
1762492952.34591,2025-11-07T16:22:32.345910,0.4421557,4.421557E-01
1762492952.395803,2025-11-07T16:22:32.395803,0.4421557,4.421557E-01
1762492952.4461987,2025-11-07T16:22:32.446199,0.4421557,4.421557E-01
1762492952.5118794,2025-11-07T16:22:32.511879,0.2549288,2.549288E-01
1762492952.54582,2025-11-07T16:22:32.545820,0.2549288,2.549288E-01
1762492952.595714,2025-11-07T16:22:32.595714,0.2549288,2.549288E-01
1762492952.6457796,2025-11-07T16:22:32.645780,0.2549288,2.549288E-01
1762492952.6960163,2025-11-07T16:22:32.696016,0.2549288,2.549288E-01
1762492952.7458913,2025-11-07T16:22:32.745891,0.2549288,2.549288E-01
1762492952.8112187,2025-11-07T16:22:32.811219,0.3532231,3.532231E-01
1762492952.8460174,2025-11-07T16:22:32.846017,0.3532231,3.532231E-01
1762492952.8957257,2025-11-07T16:22:32.895726,0.3532231,3.532231E-01
1762492952.9460938,2025-11-07T16:22:32.946094,0.3532231,3.532231E-01
1762492952.9958444,2025-11-07T16:22:32.995844,0.3532231,3.532231E-01
1762492953.045752,2025-11-07T16:22:33.045752,0.3532231,3.532231E-01
1762492953.1110656,2025-11-07T16:22:33.111066,0.6841785,6.841785E-01
1762492953.1458488,2025-11-07T16:22:33.145849,0.6841785,6.841785E-01
1762492953.1956124,2025-11-07T16:22:33.195612,0.6841785,6.841785E-01
1762492953.2457852,2025-11-07T16:22:33.245785,0.6841785,6.841785E-01
1762492953.2960222,2025-11-07T16:22:33.296022,0.6841785,6.841785E-01
1762492953.346231,2025-11-07T16:22:33.346231,0.6841785,6.841785E-01
1762492953.3960152,2025-11-07T16:22:33.396015,0.6841785,6.841785E-01
1762492953.4458559,2025-11-07T16:22:33.445856,0.6841785,6.841785E-01
1762492953.4957478,2025-11-07T16:22:33.495748,0.6841785,6.841785E-01
1762492953.5600312,2025-11-07T16:22:33.560031,0.7119296,7.119296E-01
1762492953.595003,2025-11-07T16:22:33.595003,0.7119296,7.119296E-01
1762492953.6457772,2025-11-07T16:22:33.645777,0.7119296,7.119296E-01
1762492953.6956775,2025-11-07T16:22:33.695678,0.7119296,7.119296E-01
1762492953.7459042,2025-11-07T16:22:33.745904,0.7119296,7.119296E-01
1762492953.795325,2025-11-07T16:22:33.795325,0.7119296,7.119296E-01
1762492953.859604,2025-11-07T16:22:33.859604,0.8248234,8.248234E-01
1762492953.8959126,2025-11-07T16:22:33.895913,0.8248234,8.248234E-01
1762492953.9431982,2025-11-07T16:22:33.943198,0.8248234,8.248234E-01
1762492953.9958656,2025-11-07T16:22:33.995866,0.8248234,8.248234E-01
1762492954.0418007,2025-11-07T16:22:34.041801,0.8248234,8.248234E-01
1762492954.0958188,2025-11-07T16:22:34.095819,0.8248234,8.248234E-01
1762492954.1582553,2025-11-07T16:22:34.158255,0.7378098,7.378098E-01
1762492954.1946175,2025-11-07T16:22:34.194618,0.7378098,7.378098E-01
1762492954.2421916,2025-11-07T16:22:34.242192,0.7378098,7.378098E-01
1762492954.2959013,2025-11-07T16:22:34.295901,0.7378098,7.378098E-01
1762492954.3417833,2025-11-07T16:22:34.341783,0.7378098,7.378098E-01
1762492954.3956823,2025-11-07T16:22:34.395682,0.7378098,7.378098E-01
1762492954.457802,2025-11-07T16:22:34.457802,0.3948415,3.948415E-01
1762492954.495918,2025-11-07T16:22:34.495918,0.3948415,3.948415E-01
1762492954.5458834,2025-11-07T16:22:34.545883,0.3948415,3.948415E-01
1762492954.5957818,2025-11-07T16:22:34.595782,0.3948415,3.948415E-01
1762492954.64654,2025-11-07T16:22:34.646540,0.3948415,3.948415E-01
1762492954.696265,2025-11-07T16:22:34.696265,0.3948415,3.948415E-01
1762492954.7421317,2025-11-07T16:22:34.742132,0.3948415,3.948415E-01
1762492954.7920704,2025-11-07T16:22:34.792070,0.3948415,3.948415E-01
1762492954.84174,2025-11-07T16:22:34.841740,0.3948415,3.948415E-01
1762492954.900436,2025-11-07T16:22:34.900436,0.432681,4.326810E-01
1762492954.9420805,2025-11-07T16:22:34.942080,0.432681,4.326810E-01
1762492954.996334,2025-11-07T16:22:34.996334,0.432681,4.326810E-01
1762492955.0419712,2025-11-07T16:22:35.041971,0.432681,4.326810E-01
1762492955.0922253,2025-11-07T16:22:35.092225,0.432681,4.326810E-01
1762492955.141886,2025-11-07T16:22:35.141886,0.432681,4.326810E-01
1762492955.2062564,2025-11-07T16:22:35.206256,0.9009554,9.009554E-01
1762492955.2421055,2025-11-07T16:22:35.242105,0.9009554,9.009554E-01
1762492955.2963614,2025-11-07T16:22:35.296361,0.9009554,9.009554E-01
1762492955.3421738,2025-11-07T16:22:35.342174,0.9009554,9.009554E-01
