epoch_s,iso_time,value,raw
1763615051.2048965,2025-11-20T16:04:11.204896,0.344413,0.344413
1763615051.252626,2025-11-20T16:04:11.252626,0.344413,0.344413
1763615051.3030756,2025-11-20T16:04:11.303076,0.344413,0.344413
1763615051.354741,2025-11-20T16:04:11.354741,0.344413,0.344413
1763615051.4025326,2025-11-20T16:04:11.402533,0.344413,0.344413
1763615051.4535177,2025-11-20T16:04:11.453518,0.344413,0.344413
1763615051.5416057,2025-11-20T16:04:11.541606,0.6242281,0.6242281
1763615051.552775,2025-11-20T16:04:11.552775,0.6242281,0.6242281
1763615051.6030583,2025-11-20T16:04:11.603058,0.6242281,0.6242281
1763615051.654714,2025-11-20T16:04:11.654714,0.6242281,0.6242281
1763615051.703676,2025-11-20T16:04:11.703676,0.6242281,0.6242281
1763615051.752217,2025-11-20T16:04:11.752217,0.6242281,0.6242281
1763615051.841061,2025-11-20T16:04:11.841061,0.7273136,0.7273136
1763615051.8528717,2025-11-20T16:04:11.852872,0.7273136,0.7273136
1763615051.903762,2025-11-20T16:04:11.903762,0.7273136,0.7273136
1763615051.9542198,2025-11-20T16:04:11.954220,0.7273136,0.7273136
1763615052.0029013,2025-11-20T16:04:12.002901,0.7273136,0.7273136
1763615052.0527658,2025-11-20T16:04:12.052766,0.7273136,0.7273136
1763615052.1413057,2025-11-20T16:04:12.141306,0.6987975,0.6987975
1763615052.1533232,2025-11-20T16:04:12.153323,0.6987975,0.6987975
1763615052.2030716,2025-11-20T16:04:12.203072,0.6987975,0.6987975
1763615052.2526867,2025-11-20T16:04:12.252687,0.6987975,0.6987975
1763615052.3033326,2025-11-20T16:04:12.303333,0.6987975,0.6987975
1763615052.3529253,2025-11-20T16:04:12.352925,0.6987975,0.6987975
1763615052.439701,2025-11-20T16:04:12.439701,0.5544131,0.5544131
1763615052.452993,2025-11-20T16:04:12.452993,0.5544131,0.5544131
1763615052.5034912,2025-11-20T16:04:12.503491,0.5544131,0.5544131
1763615052.553336,2025-11-20T16:04:12.553336,0.5544131,0.5544131
1763615052.602733,2025-11-20T16:04:12.602733,0.5544131,0.5544131
1763615052.6529734,2025-11-20T16:04:12.652973,0.5544131,0.5544131
1763615052.7396724,2025-11-20T16:04:12.739672,0.3635767,0.3635767
1763615052.753477,2025-11-20T16:04:12.753477,0.3635767,0.3635767
1763615052.802715,2025-11-20T16:04:12.802715,0.3635767,0.3635767
1763615052.8531935,2025-11-20T16:04:12.853194,0.3635767,0.3635767
1763615052.9027064,2025-11-20T16:04:12.902706,0.3635767,0.3635767
1763615052.9527738,2025-11-20T16:04:12.952774,0.3635767,0.3635767
1763615053.0025666,2025-11-20T16:04:13.002567,0.3635767,0.3635767
1763615053.052273,2025-11-20T16:04:13.052273,0.3635767,0.3635767
1763615053.1030793,2025-11-20T16:04:13.103079,0.3635767,0.3635767
1763615053.1882837,2025-11-20T16:04:13.188284,0.4129041,0.4129041
1763615053.202834,2025-11-20T16:04:13.202834,0.4129041,0.4129041
1763615053.2532306,2025-11-20T16:04:13.253231,0.4129041,0.4129041
1763615053.301957,2025-11-20T16:04:13.301957,0.4129041,0.4129041
1763615053.3533127,2025-11-20T16:04:13.353313,0.4129041,0.4129041
1763615053.4027617,2025-11-20T16:04:13.402762,0.4129041,0.4129041
1763615053.4876735,2025-11-20T16:04:13.487674,0.8165982,0.8165982
1763615053.5026042,2025-11-20T16:04:13.502604,0.8165982,0.8165982
1763615053.5522983,2025-11-20T16:04:13.552299,0.8165982,0.8165982
1763615053.6027682,2025-11-20T16:04:13.602768,0.8165982,0.8165982
1763615053.6525674,2025-11-20T16:04:13.652567,0.8165982,0.8165982
1763615053.7029686,2025-11-20T16:04:13.702969,0.8165982,0.8165982
1763615053.7867384,2025-11-20T16:04:13.786738,0.7166268,0.7166268
1763615053.802649,2025-11-20T16:04:13.802649,0.7166268,0.7166268
1763615053.8531106,2025-11-20T16:04:13.853111,0.7166268,0.7166268
1763615053.9030058,2025-11-20T16:04:13.903006,0.7166268,0.7166268
1763615053.9527428,2025-11-20T16:04:13.952743,0.7166268,0.7166268
1763615054.001958,2025-11-20T16:04:14.001958,0.7166268,0.7166268
1763615054.0868416,2025-11-20T16:04:14.086842,0.6425448,0.6425448
1763615054.103091,2025-11-20T16:04:14.103091,0.6425448,0.6425448
1763615054.1526332,2025-11-20T16:04:14.152633,0.6425448,0.6425448
1763615054.2027507,2025-11-20T16:04:14.202751,0.6425448,0.6425448
1763615054.25295,2025-11-20T16:04:14.252950,0.6425448,0.6425448
1763615054.3025498,2025-11-20T16:04:14.302550,0.6425448,0.6425448
1763615054.352389,2025-11-20T16:04:14.352389,0.6425448,0.6425448
1763615054.4032187,2025-11-20T16:04:14.403219,0.6425448,0.6425448
1763615054.453019,2025-11-20T16:04:14.453019,0.6425448,0.6425448
1763615054.5363808,2025-11-20T16:04:14.536381,0.4474308,0.4474308
1763615054.5533729,2025-11-20T16:04:14.553373,0.4474308,0.4474308
1763615054.6024072,2025-11-20T16:04:14.602407,0.4474308,0.4474308
1763615054.6545112,2025-11-20T16:04:14.654511,0.4474308,0.4474308
1763615054.703199,2025-11-20T16:04:14.703199,0.4474308,0.4474308
1763615054.7529852,2025-11-20T16:04:14.752985,0.4474308,0.4474308
1763615054.8348582,2025-11-20T16:04:14.834858,0.4168187,0.4168187
1763615054.8523417,2025-11-20T16:04:14.852342,0.4168187,0.4168187
1763615054.9030955,2025-11-20T16:04:14.903095,0.4168187,0.4168187
1763615054.9527133,2025-11-20T16:04:14.952713,0.4168187,0.4168187
1763615055.0027432,2025-11-20T16:04:15.002743,0.4168187,0.4168187
1763615055.0523465,2025-11-20T16:04:15.052346,0.4168187,0.4168187
1763615055.135033,2025-11-20T16:04:15.135033,0.262356,0.262356
1763615055.152927,2025-11-20T16:04:15.152927,0.262356,0.262356
1763615055.2030056,2025-11-20T16:04:15.203006,0.262356,0.262356
1763615055.2529352,2025-11-20T16:04:15.252935,0.262356,0.262356
1763615055.302073,2025-11-20T16:04:15.302073,0.262356,0.262356
1763615055.3525147,2025-11-20T16:04:15.352515,0.262356,0.262356
1763615055.4335923,2025-11-20T16:04:15.433592,0.2066371,0.2066371
1763615055.452578,2025-11-20T16:04:15.452578,0.2066371,0.2066371
1763615055.5028105,2025-11-20T16:04:15.502810,0.2066371,0.2066371
1763615055.55299,2025-11-20T16:04:15.552990,0.2066371,0.2066371
1763615055.6031303,2025-11-20T16:04:15.603130,0.2066371,0.2066371
1763615055.6529503,2025-11-20T16:04:15.652951,0.2066371,0.2066371
1763615055.7330327,2025-11-20T16:04:15.733033,0.4250927,0.4250927
1763615055.753178,2025-11-20T16:04:15.753178,0.4250927,0.4250927
1763615055.802956,2025-11-20T16:04:15.802956,0.4250927,0.4250927
1763615055.8533363,2025-11-20T16:04:15.853336,0.4250927,0.4250927
1763615055.9026048,2025-11-20T16:04:15.902605,0.4250927,0.4250927
1763615055.9525127,2025-11-20T16:04:15.952513,0.4250927,0.4250927
1763615056.002381,2025-11-20T16:04:16.002381,0.4250927,0.4250927
1763615056.0529826,2025-11-20T16:04:16.052983,0.4250927,0.4250927
1763615056.1030536,2025-11-20T16:04:16.103054,0.4250927,0.4250927
1763615056.1821747,2025-11-20T16:04:16.182175,0.313082,0.313082
1763615056.202568,2025-11-20T16:04:16.202568,0.313082,0.313082
1763615056.2525,2025-11-20T16:04:16.252500,0.313082,0.313082
1763615056.3021894,2025-11-20T16:04:16.302189,0.313082,0.313082
1763615056.3518405,2025-11-20T16:04:16.351840,0.313082,0.313082
1763615056.403394,2025-11-20T16:04:16.403394,0.313082,0.313082
1763615056.4821632,2025-11-20T16:04:16.482163,0.2643951,0.2643951
1763615056.5026314,2025-11-20T16:04:16.502631,0.2643951,0.2643951
1763615056.5525792,2025-11-20T16:04:16.552579,0.2643951,0.2643951
1763615056.602414,2025-11-20T16:04:16.602414,0.2643951,0.2643951
1763615056.6537085,2025-11-20T16:04:16.653708,0.2643951,0.2643951
1763615056.702939,2025-11-20T16:04:16.702939,0.2643951,0.2643951
1763615056.7814686,2025-11-20T16:04:16.781469,0.2487973,0.2487973
1763615056.8021705,2025-11-20T16:04:16.802170,0.2487973,0.2487973
1763615056.8536804,2025-11-20T16:04:16.853680,0.2487973,0.2487973
1763615056.9034832,2025-11-20T16:04:16.903483,0.2487973,0.2487973
1763615056.952499,2025-11-20T16:04:16.952499,0.2487973,0.2487973
1763615057.003131,2025-11-20T16:04:17.003131,0.2487973,0.2487973
1763615057.0802505,2025-11-20T16:04:17.080250,0.2550642,0.2550642
1763615057.1030593,2025-11-20T16:04:17.103059,0.2550642,0.2550642
1763615057.1533887,2025-11-20T16:04:17.153389,0.2550642,0.2550642
1763615057.2023263,2025-11-20T16:04:17.202326,0.2550642,0.2550642
1763615057.254055,2025-11-20T16:04:17.254055,0.2550642,0.2550642
1763615057.302523,2025-11-20T16:04:17.302523,0.2550642,0.2550642
1763615057.3533738,2025-11-20T16:04:17.353374,0.2550642,0.2550642
1763615057.4032276,2025-11-20T16:04:17.403228,0.2550642,0.2550642
1763615057.452082,2025-11-20T16:04:17.452082,0.2550642,0.2550642
1763615057.5297942,2025-11-20T16:04:17.529794,0.2413026,0.2413026
1763615057.5529492,2025-11-20T16:04:17.552949,0.2413026,0.2413026
1763615057.6032922,2025-11-20T16:04:17.603292,0.2413026,0.2413026
1763615057.652574,2025-11-20T16:04:17.652574,0.2413026,0.2413026
1763615057.7031054,2025-11-20T16:04:17.703105,0.2413026,0.2413026
1763615057.7532403,2025-11-20T16:04:17.753240,0.2413026,0.2413026
1763615057.829106,2025-11-20T16:04:17.829106,0.2441425,0.2441425
1763615057.8532336,2025-11-20T16:04:17.853234,0.2441425,0.2441425
1763615057.9026244,2025-11-20T16:04:17.902624,0.2441425,0.2441425
1763615057.952592,2025-11-20T16:04:17.952592,0.2441425,0.2441425
1763615058.0027075,2025-11-20T16:04:18.002707,0.2441425,0.2441425
1763615058.0524886,2025-11-20T16:04:18.052489,0.2441425,0.2441425
1763615058.1282215,2025-11-20T16:04:18.128222,0.2411425,0.2411425
1763615058.1530423,2025-11-20T16:04:18.153042,0.2411425,0.2411425
1763615058.2029684,2025-11-20T16:04:18.202968,0.2411425,0.2411425
1763615058.2524743,2025-11-20T16:04:18.252474,0.2411425,0.2411425
1763615058.3024116,2025-11-20T16:04:18.302412,0.2411425,0.2411425
1763615058.3530529,2025-11-20T16:04:18.353053,0.2411425,0.2411425
1763615058.427342,2025-11-20T16:04:18.427342,0.2422634,0.2422634
1763615058.4520051,2025-11-20T16:04:18.452005,0.2422634,0.2422634
1763615058.50235,2025-11-20T16:04:18.502350,0.2422634,0.2422634
1763615058.552811,2025-11-20T16:04:18.552811,0.2422634,0.2422634
1763615058.6024344,2025-11-20T16:04:18.602434,0.2422634,0.2422634
1763615058.6524894,2025-11-20T16:04:18.652489,0.2422634,0.2422634
1763615058.727918,2025-11-20T16:04:18.727918,0.2506976,0.2506976
1763615058.7533836,2025-11-20T16:04:18.753384,0.2506976,0.2506976
1763615058.802403,2025-11-20T16:04:18.802403,0.2506976,0.2506976
1763615058.8526986,2025-11-20T16:04:18.852699,0.2506976,0.2506976
1763615058.9025657,2025-11-20T16:04:18.902566,0.2506976,0.2506976
1763615058.9524353,2025-11-20T16:04:18.952435,0.2506976,0.2506976
1763615059.0031252,2025-11-20T16:04:19.003125,0.2506976,0.2506976
1763615059.05317,2025-11-20T16:04:19.053170,0.2506976,0.2506976
1763615059.1021652,2025-11-20T16:04:19.102165,0.2506976,0.2506976
1763615059.1761785,2025-11-20T16:04:19.176178,0.321751,0.321751
1763615059.2029629,2025-11-20T16:04:19.202963,0.321751,0.321751
1763615059.2525277,2025-11-20T16:04:19.252528,0.321751,0.321751
1763615059.302564,2025-11-20T16:04:19.302564,0.321751,0.321751
1763615059.352334,2025-11-20T16:04:19.352334,0.321751,0.321751
1763615059.402221,2025-11-20T16:04:19.402221,0.321751,0.321751
1763615059.475762,2025-11-20T16:04:19.475762,0.3782137,0.3782137
1763615059.5021052,2025-11-20T16:04:19.502105,0.3782137,0.3782137
1763615059.552493,2025-11-20T16:04:19.552493,0.3782137,0.3782137
1763615059.602747,2025-11-20T16:04:19.602747,0.3782137,0.3782137
1763615059.65285,2025-11-20T16:04:19.652850,0.3782137,0.3782137
1763615059.7026298,2025-11-20T16:04:19.702630,0.3782137,0.3782137
1763615059.775365,2025-11-20T16:04:19.775365,0.550196,0.550196
1763615059.8025153,2025-11-20T16:04:19.802515,0.550196,0.550196
1763615059.8532832,2025-11-20T16:04:19.853283,0.550196,0.550196
1763615059.9036157,2025-11-20T16:04:19.903615,0.550196,0.550196
1763615059.952747,2025-11-20T16:04:19.952747,0.550196,0.550196
1763615060.0029469,2025-11-20T16:04:20.002947,0.550196,0.550196
1763615060.0742495,2025-11-20T16:04:20.074250,0.5214238,0.5214238
1763615060.1023684,2025-11-20T16:04:20.102368,0.5214238,0.5214238
1763615060.1531718,2025-11-20T16:04:20.153172,0.5214238,0.5214238
1763615060.2034533,2025-11-20T16:04:20.203453,0.5214238,0.5214238
1763615060.2534478,2025-11-20T16:04:20.253448,0.5214238,0.5214238
1763615060.3028595,2025-11-20T16:04:20.302860,0.5214238,0.5214238
1763615060.35368,2025-11-20T16:04:20.353680,0.5214238,0.5214238
1763615060.4028535,2025-11-20T16:04:20.402854,0.5214238,0.5214238
1763615060.4533238,2025-11-20T16:04:20.453324,0.5214238,0.5214238
1763615060.5239997,2025-11-20T16:04:20.523999,0.7107477,0.7107477
1763615060.5523744,2025-11-20T16:04:20.552374,0.7107477,0.7107477
1763615060.6036842,2025-11-20T16:04:20.603684,0.7107477,0.7107477
1763615060.6529057,2025-11-20T16:04:20.652906,0.7107477,0.7107477
1763615060.7031271,2025-11-20T16:04:20.703127,0.7107477,0.7107477
1763615060.752219,2025-11-20T16:04:20.752219,0.7107477,0.7107477
1763615060.8232815,2025-11-20T16:04:20.823282,0.6055306,0.6055306
1763615060.853145,2025-11-20T16:04:20.853145,0.6055306,0.6055306
1763615060.9039247,2025-11-20T16:04:20.903925,0.6055306,0.6055306
1763615060.952932,2025-11-20T16:04:20.952932,0.6055306,0.6055306
1763615061.0035443,2025-11-20T16:04:21.003544,0.6055306,0.6055306
1763615061.0529048,2025-11-20T16:04:21.052905,0.6055306,0.6055306
1763615061.1224663,2025-11-20T16:04:21.122466,0.4960465,0.4960465
1763615061.153875,2025-11-20T16:04:21.153875,0.4960465,0.4960465
1763615061.202116,2025-11-20T16:04:21.202116,0.4960465,0.4960465
1763615061.2530248,2025-11-20T16:04:21.253025,0.4960465,0.4960465
1763615061.302191,2025-11-20T16:04:21.302191,0.4960465,0.4960465
1763615061.3533354,2025-11-20T16:04:21.353335,0.4960465,0.4960465
1763615061.422045,2025-11-20T16:04:21.422045,0.5285661,0.5285661
1763615061.4518108,2025-11-20T16:04:21.451811,0.5285661,0.5285661
1763615061.5023985,2025-11-20T16:04:21.502398,0.5285661,0.5285661
1763615061.552595,2025-11-20T16:04:21.552595,0.5285661,0.5285661
1763615061.602801,2025-11-20T16:04:21.602801,0.5285661,0.5285661
1763615061.6535945,2025-11-20T16:04:21.653594,0.5285661,0.5285661
1763615061.721081,2025-11-20T16:04:21.721081,0.4239183,0.4239183
1763615061.7534552,2025-11-20T16:04:21.753455,0.4239183,0.4239183
1763615061.80248,2025-11-20T16:04:21.802480,0.4239183,0.4239183
1763615061.8524168,2025-11-20T16:04:21.852417,0.4239183,0.4239183
1763615061.9025393,2025-11-20T16:04:21.902539,0.4239183,0.4239183
1763615061.9536188,2025-11-20T16:04:21.953619,0.4239183,0.4239183
1763615062.0025403,2025-11-20T16:04:22.002540,0.4239183,0.4239183
1763615062.0530891,2025-11-20T16:04:22.053089,0.4239183,0.4239183
1763615062.1031294,2025-11-20T16:04:22.103129,0.4239183,0.4239183
1763615062.1700883,2025-11-20T16:04:22.170088,0.478655,0.478655
1763615062.203219,2025-11-20T16:04:22.203219,0.478655,0.478655
1763615062.2529747,2025-11-20T16:04:22.252975,0.478655,0.478655
1763615062.302474,2025-11-20T16:04:22.302474,0.478655,0.478655
1763615062.353014,2025-11-20T16:04:22.353014,0.478655,0.478655
1763615062.4021924,2025-11-20T16:04:22.402192,0.478655,0.478655
1763615062.4700506,2025-11-20T16:04:22.470051,0.7674879,0.7674879
1763615062.5024276,2025-11-20T16:04:22.502428,0.7674879,0.7674879
1763615062.5534394,2025-11-20T16:04:22.553439,0.7674879,0.7674879
1763615062.603454,2025-11-20T16:04:22.603454,0.7674879,0.7674879
1763615062.6532376,2025-11-20T16:04:22.653238,0.7674879,0.7674879
1763615062.702703,2025-11-20T16:04:22.702703,0.7674879,0.7674879
1763615062.7686834,2025-11-20T16:04:22.768683,0.6870217,0.6870217
1763615062.8031297,2025-11-20T16:04:22.803130,0.6870217,0.6870217
1763615062.85344,2025-11-20T16:04:22.853440,0.6870217,0.6870217
1763615062.9028704,2025-11-20T16:04:22.902870,0.6870217,0.6870217
1763615062.954639,2025-11-20T16:04:22.954639,0.6870217,0.6870217
1763615063.0028455,2025-11-20T16:04:23.002846,0.6870217,0.6870217
1763615063.0683842,2025-11-20T16:04:23.068384,0.6804558,0.6804558
1763615063.1030855,2025-11-20T16:04:23.103086,0.6804558,0.6804558
1763615063.152695,2025-11-20T16:04:23.152695,0.6804558,0.6804558
1763615063.2028303,2025-11-20T16:04:23.202830,0.6804558,0.6804558
1763615063.252943,2025-11-20T16:04:23.252943,0.6804558,0.6804558
1763615063.3035069,2025-11-20T16:04:23.303507,0.6804558,0.6804558
1763615063.3683016,2025-11-20T16:04:23.368302,0.4340607,0.4340607
1763615063.4025962,2025-11-20T16:04:23.402596,0.4340607,0.4340607
1763615063.452813,2025-11-20T16:04:23.452813,0.4340607,0.4340607
1763615063.5034082,2025-11-20T16:04:23.503408,0.4340607,0.4340607
1763615063.5524907,2025-11-20T16:04:23.552491,0.4340607,0.4340607
1763615063.6034093,2025-11-20T16:04:23.603409,0.4340607,0.4340607
1763615063.6533177,2025-11-20T16:04:23.653317,0.4340607,0.4340607
1763615063.7028754,2025-11-20T16:04:23.702875,0.4340607,0.4340607
1763615063.7531846,2025-11-20T16:04:23.753185,0.4340607,0.4340607
1763615063.8163676,2025-11-20T16:04:23.816368,0.3180428,0.3180428
1763615063.8529823,2025-11-20T16:04:23.852983,0.3180428,0.3180428
1763615063.9036722,2025-11-20T16:04:23.903672,0.3180428,0.3180428
1763615063.952425,2025-11-20T16:04:23.952425,0.3180428,0.3180428
1763615064.002959,2025-11-20T16:04:24.002959,0.3180428,0.3180428
1763615064.053109,2025-11-20T16:04:24.053109,0.3180428,0.3180428
1763615064.11604,2025-11-20T16:04:24.116040,0.685986,0.685986
1763615064.152628,2025-11-20T16:04:24.152628,0.685986,0.685986
1763615064.2024064,2025-11-20T16:04:24.202406,0.685986,0.685986
1763615064.253132,2025-11-20T16:04:24.253132,0.685986,0.685986
1763615064.3028438,2025-11-20T16:04:24.302844,0.685986,0.685986
1763615064.3532465,2025-11-20T16:04:24.353246,0.685986,0.685986
1763615064.4157758,2025-11-20T16:04:24.415776,0.8150608,0.8150608
1763615064.4527595,2025-11-20T16:04:24.452760,0.8150608,0.8150608
1763615064.5025628,2025-11-20T16:04:24.502563,0.8150608,0.8150608
1763615064.5531056,2025-11-20T16:04:24.553106,0.8150608,0.8150608
1763615064.6032634,2025-11-20T16:04:24.603263,0.8150608,0.8150608
1763615064.652938,2025-11-20T16:04:24.652938,0.8150608,0.8150608
1763615064.71489,2025-11-20T16:04:24.714890,0.6525057,0.6525057
1763615064.7523985,2025-11-20T16:04:24.752398,0.6525057,0.6525057
1763615064.8035045,2025-11-20T16:04:24.803504,0.6525057,0.6525057
1763615064.8539436,2025-11-20T16:04:24.853944,0.6525057,0.6525057
1763615064.9033723,2025-11-20T16:04:24.903372,0.6525057,0.6525057
1763615064.9535234,2025-11-20T16:04:24.953523,0.6525057,0.6525057
1763615065.0028307,2025-11-20T16:04:25.002831,0.6525057,0.6525057
1763615065.053392,2025-11-20T16:04:25.053392,0.6525057,0.6525057
1763615065.102658,2025-11-20T16:04:25.102658,0.6525057,0.6525057
1763615065.1641157,2025-11-20T16:04:25.164116,0.5518081,0.5518081
1763615065.2030437,2025-11-20T16:04:25.203044,0.5518081,0.5518081
1763615065.2529414,2025-11-20T16:04:25.252941,0.5518081,0.5518081
1763615065.3033717,2025-11-20T16:04:25.303372,0.5518081,0.5518081
1763615065.352295,2025-11-20T16:04:25.352295,0.5518081,0.5518081
1763615065.403306,2025-11-20T16:04:25.403306,0.5518081,0.5518081
1763615065.4637609,2025-11-20T16:04:25.463761,0.366502,0.366502
1763615065.502604,2025-11-20T16:04:25.502604,0.366502,0.366502
1763615065.552949,2025-11-20T16:04:25.552949,0.366502,0.366502
1763615065.6028404,2025-11-20T16:04:25.602840,0.366502,0.366502
1763615065.6530051,2025-11-20T16:04:25.653005,0.366502,0.366502
1763615065.702917,2025-11-20T16:04:25.702917,0.366502,0.366502
1763615065.7628615,2025-11-20T16:04:25.762861,0.3734628,0.3734628
1763615065.8032544,2025-11-20T16:04:25.803254,0.3734628,0.3734628
1763615065.8536284,2025-11-20T16:04:25.853628,0.3734628,0.3734628
1763615065.9026473,2025-11-20T16:04:25.902647,0.3734628,0.3734628
1763615065.953636,2025-11-20T16:04:25.953636,0.3734628,0.3734628
1763615066.0028348,2025-11-20T16:04:26.002835,0.3734628,0.3734628
1763615066.062338,2025-11-20T16:04:26.062338,0.2145054,0.2145054
1763615066.102794,2025-11-20T16:04:26.102794,0.2145054,0.2145054
1763615066.1532552,2025-11-20T16:04:26.153255,0.2145054,0.2145054
1763615066.2038362,2025-11-20T16:04:26.203836,0.2145054,0.2145054
1763615066.2530386,2025-11-20T16:04:26.253039,0.2145054,0.2145054
1763615066.3020964,2025-11-20T16:04:26.302096,0.2145054,0.2145054
1763615066.3624015,2025-11-20T16:04:26.362402,0.2869966,0.2869966
1763615066.402264,2025-11-20T16:04:26.402264,0.2869966,0.2869966
1763615066.4529223,2025-11-20T16:04:26.452922,0.2869966,0.2869966
1763615066.5025196,2025-11-20T16:04:26.502520,0.2869966,0.2869966
1763615066.5521884,2025-11-20T16:04:26.552188,0.2869966,0.2869966
1763615066.6030798,2025-11-20T16:04:26.603080,0.2869966,0.2869966
1763615066.6529424,2025-11-20T16:04:26.652942,0.2869966,0.2869966
1763615066.7026892,2025-11-20T16:04:26.702689,0.2869966,0.2869966
1763615066.7519636,2025-11-20T16:04:26.751964,0.2869966,0.2869966
1763615066.811203,2025-11-20T16:04:26.811203,0.3621923,0.3621923
1763615066.8534312,2025-11-20T16:04:26.853431,0.3621923,0.3621923
1763615066.9024613,2025-11-20T16:04:26.902461,0.3621923,0.3621923
1763615066.9535644,2025-11-20T16:04:26.953564,0.3621923,0.3621923
1763615067.00412,2025-11-20T16:04:27.004120,0.3621923,0.3621923
1763615067.052368,2025-11-20T16:04:27.052368,0.3621923,0.3621923
1763615067.1101503,2025-11-20T16:04:27.110150,0.2873489,0.2873489
1763615067.1530075,2025-11-20T16:04:27.153008,0.2873489,0.2873489
1763615067.2029874,2025-11-20T16:04:27.202987,0.2873489,0.2873489
1763615067.252734,2025-11-20T16:04:27.252734,0.2873489,0.2873489
1763615067.3025851,2025-11-20T16:04:27.302585,0.2873489,0.2873489
1763615067.352111,2025-11-20T16:04:27.352111,0.2873489,0.2873489
1763615067.4097974,2025-11-20T16:04:27.409797,0.2608934,0.2608934
1763615067.4538243,2025-11-20T16:04:27.453824,0.2608934,0.2608934
1763615067.5026746,2025-11-20T16:04:27.502675,0.2608934,0.2608934
1763615067.5520658,2025-11-20T16:04:27.552066,0.2608934,0.2608934
1763615067.6029463,2025-11-20T16:04:27.602947,0.2608934,0.2608934
1763615067.652707,2025-11-20T16:04:27.652707,0.2608934,0.2608934
1763615067.7089915,2025-11-20T16:04:27.708992,0.2548614,0.2548614
1763615067.7530105,2025-11-20T16:04:27.753010,0.2548614,0.2548614
1763615067.8032014,2025-11-20T16:04:27.803201,0.2548614,0.2548614
1763615067.8533125,2025-11-20T16:04:27.853312,0.2548614,0.2548614
1763615067.9020464,2025-11-20T16:04:27.902046,0.2548614,0.2548614
1763615067.952394,2025-11-20T16:04:27.952394,0.2548614,0.2548614
1763615068.0027256,2025-11-20T16:04:28.002726,0.2548614,0.2548614
1763615068.0520935,2025-11-20T16:04:28.052094,0.2548614,0.2548614
1763615068.103165,2025-11-20T16:04:28.103165,0.2548614,0.2548614
1763615068.1589885,2025-11-20T16:04:28.158988,0.2425197,0.2425197
1763615068.202772,2025-11-20T16:04:28.202772,0.2425197,0.2425197
1763615068.252777,2025-11-20T16:04:28.252777,0.2425197,0.2425197
1763615068.3036451,2025-11-20T16:04:28.303645,0.2425197,0.2425197
1763615068.353135,2025-11-20T16:04:28.353135,0.2425197,0.2425197
1763615068.40317,2025-11-20T16:04:28.403170,0.2425197,0.2425197
1763615068.457821,2025-11-20T16:04:28.457821,0.242146,0.242146
1763615068.5028613,2025-11-20T16:04:28.502861,0.242146,0.242146
1763615068.5526464,2025-11-20T16:04:28.552646,0.242146,0.242146
1763615068.603166,2025-11-20T16:04:28.603166,0.242146,0.242146
1763615068.652694,2025-11-20T16:04:28.652694,0.242146,0.242146
1763615068.703966,2025-11-20T16:04:28.703966,0.242146,0.242146
1763615068.756453,2025-11-20T16:04:28.756453,0.2421033,0.2421033
1763615068.802822,2025-11-20T16:04:28.802822,0.2421033,0.2421033
1763615068.8533332,2025-11-20T16:04:28.853333,0.2421033,0.2421033
1763615068.902473,2025-11-20T16:04:28.902473,0.2421033,0.2421033
1763615068.953063,2025-11-20T16:04:28.953063,0.2421033,0.2421033
1763615069.0028744,2025-11-20T16:04:29.002874,0.2421033,0.2421033
1763615069.055854,2025-11-20T16:04:29.055854,0.2415695,0.2415695
1763615069.102253,2025-11-20T16:04:29.102253,0.2415695,0.2415695
1763615069.1532722,2025-11-20T16:04:29.153272,0.2415695,0.2415695
1763615069.202631,2025-11-20T16:04:29.202631,0.2415695,0.2415695
1763615069.253044,2025-11-20T16:04:29.253044,0.2415695,0.2415695
1763615069.30283,2025-11-20T16:04:29.302830,0.2415695,0.2415695
1763615069.3557785,2025-11-20T16:04:29.355778,0.2406514,0.2406514
1763615069.402661,2025-11-20T16:04:29.402661,0.2406514,0.2406514
1763615069.4532824,2025-11-20T16:04:29.453282,0.2406514,0.2406514
1763615069.5024843,2025-11-20T16:04:29.502484,0.2406514,0.2406514
1763615069.5520496,2025-11-20T16:04:29.552050,0.2406514,0.2406514
1763615069.602865,2025-11-20T16:04:29.602865,0.2406514,0.2406514
1763615069.6529074,2025-11-20T16:04:29.652907,0.2406514,0.2406514
1763615069.7029586,2025-11-20T16:04:29.702959,0.2406514,0.2406514
1763615069.7525458,2025-11-20T16:04:29.752546,0.2406514,0.2406514
1763615069.805108,2025-11-20T16:04:29.805108,0.2929966,0.2929966
1763615069.853038,2025-11-20T16:04:29.853038,0.2929966,0.2929966
1763615069.9030352,2025-11-20T16:04:29.903035,0.2929966,0.2929966
1763615069.953074,2025-11-20T16:04:29.953074,0.2929966,0.2929966
1763615070.0036285,2025-11-20T16:04:30.003628,0.2929966,0.2929966
1763615070.0531468,2025-11-20T16:04:30.053147,0.2929966,0.2929966
1763615070.1052947,2025-11-20T16:04:30.105295,0.3520785,0.3520785
1763615070.1522784,2025-11-20T16:04:30.152278,0.3520785,0.3520785
1763615070.2023802,2025-11-20T16:04:30.202380,0.3520785,0.3520785
1763615070.2528772,2025-11-20T16:04:30.252877,0.3520785,0.3520785
1763615070.3042803,2025-11-20T16:04:30.304280,0.3520785,0.3520785
1763615070.3533494,2025-11-20T16:04:30.353349,0.3520785,0.3520785
