TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RK_0,RK_1,RK_2,RK_3,RK_4,RK_5,RK_6,RK_7,LK_0,LK_1,LK_2,LK_3,LK_4,LK_5,LK_6,LK_7,LH_0,LH_1,LH_2,LH_3,LH_4,LH_5,LH_6,LH_7
6905,60682728,50,0,0,112,255,125,255,120,37,0,0,59,255,191,255,243,31,0,255,177,0,83,0,36,32,0,0,61,255,199,255,164,36,0
6910,60693836,50,0,0,112,255,125,255,120,37,0,0,55,255,194,255,240,31,0,255,177,0,83,0,36,32,0,0,58,255,198,255,176,36,0
6915,60704728,50,0,0,104,255,130,255,148,37,0,0,55,255,194,255,240,31,0,255,183,0,77,0,41,32,0,0,58,255,198,255,176,36,0
6920,60715943,50,0,0,96,255,129,255,110,37,0,0,51,255,196,0,1,31,0,255,188,0,82,0,23,32,0,0,54,255,195,255,201,36,0
6925,60726727,50,0,0,96,255,129,255,110,37,0,0,51,255,196,0,1,31,0,255,188,0,82,0,23,32,0,0,54,255,195,255,201,36,0
6930,60737728,50,0,0,88,255,126,255,129,37,0,0,47,255,195,255,235,31,0,255,193,0,80,0,23,32,0,0,51,255,203,255,234,36,0
6935,60748728,50,0,0,88,255,126,255,129,37,0,0,47,255,195,255,235,31,0,255,193,0,80,0,23,32,0,0,51,255,203,255,234,36,0
6940,60759728,50,0,0,80,255,127,255,71,37,0,0,43,255,190,255,228,31,0,255,198,0,82,0,26,32,0,0,47,255,197,255,213,36,0
6945,60770831,50,0,0,80,255,127,255,71,37,0,0,43,255,190,255,228,31,0,255,198,0,82,0,26,32,0,0,42,255,186,255,205,36,0
6950,60781727,50,0,0,71,255,122,255,59,37,0,0,39,255,189,255,218,31,0,255,203,0,79,0,40,32,0,0,42,255,186,255,205,36,0
6955,60792727,50,0,0,71,255,122,255,59,37,0,0,39,255,189,255,218,31,0,255,203,0,79,0,40,32,0,0,39,255,194,255,249,36,0
6960,60803727,50,0,0,71,255,122,255,59,37,0,0,35,255,193,255,224,31,0,255,208,0,83,0,21,32,0,0,39,255,194,255,249,36,0
6965,60815052,50,0,0,55,255,121,255,26,37,0,0,31,255,189,255,209,31,0,255,213,0,76,0,45,32,0,0,35,255,197,0,16,36,0
6970,60825728,50,0,0,55,255,121,255,26,37,0,0,31,255,189,255,209,31,0,255,213,0,76,0,45,32,0,0,35,255,197,0,16,36,0
6975,60836727,50,0,0,47,255,132,255,80,37,0,0,27,255,188,255,206,31,0,255,218,0,78,0,41,32,0,0,31,255,186,255,228,36,0
6980,60847728,50,0,0,47,255,132,255,80,37,0,0,27,255,188,255,206,31,0,255,218,0,78,0,41,32,0,0,31,255,186,255,228,36,0
6985,60858728,50,0,0,39,255,131,255,24,37,0,0,22,255,193,255,234,31,0,255,223,0,78,0,38,32,0,0,26,255,189,255,240,36,0
6990,60869831,50,0,0,39,255,131,255,24,37,0,0,22,255,193,255,234,31,0,255,223,0,78,0,38,32,0,0,22,255,193,255,252,36,0
6995,60880728,50,0,0,31,255,137,255,88,37,0,0,19,255,203,255,255,31,0,255,228,0,78,0,53,32,0,0,22,255,193,255,252,36,0
7000,60891727,50,0,0,31,255,137,255,88,37,0,0,19,255,203,255,255,31,0,255,228,0,78,0,53,32,0,0,18,255,188,255,249,36,0
7005,60902727,50,0,0,24,255,139,255,76,37,0,0,15,255,194,255,223,31,0,255,233,0,80,0,50,32,0,0,18,255,188,255,249,36,0
7010,60913836,50,0,0,24,255,139,255,76,37,0,0,11,255,200,0,9,31,0,255,233,0,80,0,50,32,0,0,13,255,184,255,231,36,0
7015,60924728,50,0,0,16,255,138,255,61,37,0,0,11,255,200,0,9,31,0,255,238,0,74,0,85,32,0,0,13,255,184,255,231,36,0
7020,60935944,50,0,0,9,255,148,255,148,37,0,0,8,255,204,0,28,31,0,255,243,0,78,0,76,32,0,0,9,255,181,255,209,36,0
finished control loop,restarting
7025,60952162,50,0,0,9,255,148,255,148,37,0,0,8,255,204,0,28,31,0,255,243,0,78,0,76,32,0,0,4,255,175,0,37,36,0
7030,60978269,50,0,0,9,255,148,255,148,37,0,0,2,255,234,0,161,31,0,255,254,0,55,0,70,32,0,0,0,255,202,0,95,36,0
7035,61005054,50,0,0,9,255,148,255,148,37,0,0,1,255,233,0,54,31,0,255,255,0,5,0,65,32,0,255,254,255,235,0,132,36,0
7040,61031162,50,0,0,9,255,148,255,148,37,0,0,1,255,251,0,81,31,0,255,254,255,244,0,151,32,0,255,253,255,250,0,213,36,0
7045,61057269,50,0,0,9,255,148,255,148,37,0,0,0,255,254,0,70,31,0,255,253,0,1,0,176,32,0,255,252,255,231,1,68,36,0
7050,61084054,50,0,255,245,255,249,2,199,37,0,0,0,0,0,0,73,31,0,255,253,0,0,0,185,32,0,255,252,255,251,1,44,36,0
7055,61110162,50,0,255,245,255,249,2,199,37,0,0,0,0,0,0,72,31,0,255,253,255,254,0,197,32,0,255,251,255,242,1,137,36,0
7060,61136269,50,0,255,245,255,249,2,199,37,0,0,0,0,0,0,69,31,0,255,253,0,1,0,184,32,0,255,250,255,254,1,112,36,0
7065,61163054,50,0,255,245,255,249,2,199,37,0,0,0,0,0,0,71,31,0,255,253,0,0,0,191,32,0,255,250,0,0,1,108,36,0
7070,61189162,50,0,255,248,0,34,1,180,37,0,0,0,0,0,0,77,31,0,255,253,0,0,0,185,32,0,255,251,0,3,1,78,36,0
7075,61215269,50,0,255,248,0,34,1,180,37,0,0,1,0,2,0,91,31,0,255,253,0,0,0,180,32,0,255,251,0,19,0,226,36,0
7080,61242054,50,0,255,248,0,34,1,180,37,0,0,1,0,1,0,96,32,0,255,253,0,0,0,179,32,0,255,252,0,7,0,237,36,0
7085,61268054,50,0,255,248,0,34,1,180,37,0,0,1,0,0,0,92,32,0,255,253,0,3,0,157,32,0,255,253,0,17,0,148,36,0
7090,61294162,50,0,0,0,0,29,0,170,37,0,0,1,0,3,0,123,31,0,255,254,0,5,0,133,32,0,255,255,0,26,0,20,36,0
7095,61320054,50,0,0,2,0,26,1,0,37,0,0,1,0,2,0,132,31,0,255,255,0,4,0,90,32,0,255,255,0,6,0,48,36,0
7100,61346054,50,0,0,2,0,26,1,0,37,0,0,2,0,5,0,161,31,0,255,255,0,1,0,86,32,0,255,255,0,1,0,45,36,0
7105,61372162,50,0,0,2,0,26,1,0,37,0,0,2,0,7,0,188,31,0,255,255,0,0,0,90,32,0,0,0,0,5,0,34,36,0
7110,61398269,50,0,0,2,0,26,1,0,37,0,0,2,0,0,0,181,31,0,255,255,0,1,0,77,32,0,0,0,0,3,0,45,36,0
7115,61425054,50,0,0,2,0,26,1,0,37,0,0,2,0,0,0,180,31,0,255,255,0,0,0,80,32,0,0,1,0,15,0,136,36,0
7120,61451162,50,0,0,2,0,26,1,0,37,0,0,2,0,0,0,180,31,0,255,255,0,0,0,80,32,0,0,1,0,1,0,131,36,0
7125,61477269,50,0,0,2,0,26,1,0,37,0,0,2,0,0,0,182,31,0,255,255,0,0,0,76,32,0,0,1,0,0,0,130,36,0
7130,61504054,50,0,0,7,0,17,1,232,37,0,0,2,0,0,0,185,31,0,255,255,0,0,0,77,32,0,0,1,0,0,0,130,36,0
7135,61530162,50,0,0,7,0,17,1,232,37,0,0,2,0,0,0,184,31,0,255,255,0,0,0,81,32,0,0,1,255,255,0,123,36,0
7140,61556269,50,0,0,7,0,17,1,232,37,0,0,2,0,0,0,187,31,0,255,255,0,0,0,80,32,0,0,1,255,254,0,113,36,0
7145,61583054,50,0,0,7,0,17,1,232,37,0,0,2,0,0,0,184,31,0,255,255,0,0,0,79,32,0,0,1,255,254,0,101,36,0
7150,61609162,50,0,0,7,255,253,1,185,37,0,0,2,255,255,0,177,31,0,255,255,0,0,0,85,32,0,0,0,255,248,0,51,36,0
7155,61635269,50,0,0,6,255,249,1,138,37,0,0,2,255,255,0,167,31,0,255,255,0,0,0,85,32,0,0,0,255,254,255,239,36,0
7160,61662054,50,0,0,5,255,243,1,88,37,0,0,2,255,254,0,157,31,0,255,255,0,0,0,83,32,0,0,0,255,255,0,8,36,0
7165,61688054,50,0,0,5,255,243,1,88,37,0,0,2,255,249,0,123,31,0,255,255,0,0,0,86,32,0,0,0,255,253,255,243,36,0
7170,61714162,50,0,0,2,255,246,0,133,37,0,0,1,255,255,0,94,31,0,255,255,0,0,0,89,32,0,255,255,255,251,0,88,36,0
7175,61740162,50,0,0,0,255,248,0,14,37,0,0,1,0,0,0,95,31,0,255,255,0,0,0,92,32,0,255,255,255,254,0,95,36,0
7180,61766054,50,0,0,0,255,248,0,14,37,0,0,1,0,0,0,95,31,0,255,255,255,255,0,97,32,0,255,255,255,253,0,107,36,0
7185,61792162,50,0,0,0,255,248,0,14,37,0,0,1,255,255,0,87,31,0,255,255,0,0,0,98,32,0,255,253,255,251,0,180,36,0
7190,61818269,50,0,0,0,255,248,0,14,37,0,0,1,0,0,0,87,31,0,255,255,0,0,0,96,32,0,255,253,255,255,0,190,36,0
7195,61845054,50,0,255,254,255,248,0,186,37,0,0,1,255,255,0,79,31,0,255,255,0,0,0,100,32,0,255,253,0,0,0,185,36,0
7200,61871162,50,0,255,254,255,248,0,186,37,0,0,1,0,0,0,76,31,0,255,255,0,0,0,100,32,0,255,253,0,0,0,185,36,0
7205,61897269,50,0,255,254,255,248,0,186,37,0,0,0,0,0,0,76,31,0,255,255,0,0,0,99,32,0,255,253,0,0,0,180,36,0
7210,61924054,50,0,255,252,255,255,0,233,37,0,0,0,0,0,0,72,31,0,255,255,0,0,0,99,32,0,255,253,0,1,0,170,36,0
7215,61950162,50,0,255,252,0,0,0,237,37,0,0,0,0,0,0,72,31,0,255,255,0,0,0,99,32,0,255,254,0,2,0,140,36,0
7220,61976269,50,0,255,252,0,0,0,237,37,0,0,0,0,0,0,71,31,0,255,255,0,0,0,92,32,0,255,254,0,5,0,128,36,0
7225,62003054,50,0,255,252,0,0,0,237,37,0,0,0,0,0,0,74,31,0,255,255,0,0,0,90,32,0,255,255,0,11,0,81,36,0
7230,62029162,50,0,255,253,0,3,0,186,37,0,0,1,0,0,0,82,31,0,255,255,0,0,0,94,32,0,255,255,0,1,0,56,36,0
7235,62055269,50,0,255,253,0,6,0,159,37,0,0,1,0,0,0,78,31,0,255,255,0,0,0,88,32,0,255,255,0,2,0,38,36,0
7240,62082054,50,0,255,254,0,13,0,106,37,0,0,1,0,0,0,80,31,0,255,255,0,0,0,86,32,0,255,255,0,0,0,39,36,0
7245,62108054,50,0,255,254,0,13,0,106,37,0,0,1,0,0,0,82,31,0,255,255,0,0,0,86,32,0,0,0,0,2,0,36,36,0
7250,62134162,50,0,0,0,0,4,255,250,37,0,0,1,0,0,0,87,31,0,255,255,0,0,0,86,32,0,0,0,0,1,255,243,36,0
7255,62160162,50,0,0,0,0,22,0,120,37,0,0,1,0,1,0,93,31,0,255,255,0,0,0,87,32,0,0,0,0,0,255,233,36,0
7260,62186054,50,0,0,0,0,22,0,120,37,0,0,1,0,1,0,97,31,0,255,255,0,0,0,85,32,0,0,0,0,0,255,238,36,0
7265,62212162,50,0,0,0,0,22,0,120,37,0,0,1,0,0,0,99,31,0,255,255,0,0,0,88,32,0,0,0,0,0,255,230,36,0
7270,62238269,50,0,0,0,0,22,0,120,37,0,0,1,0,0,0,101,31,0,255,255,0,0,0,84,32,0,0,0,0,0,255,242,36,0
7275,62265054,50,0,0,3,0,3,0,213,37,0,0,1,0,0,0,108,31,0,255,255,0,0,0,88,32,0,0,0,0,0,255,235,36,0
7280,62291162,50,0,0,3,0,3,0,213,37,0,0,1,0,0,0,106,31,0,255,255,0,0,0,90,32,0,0,0,0,0,255,244,36,0
7285,62317269,50,0,0,3,0,3,0,213,37,0,0,1,0,0,0,107,31,0,255,255,0,0,0,88,32,0,0,0,0,0,255,245,36,0
7290,62344054,50,0,0,3,255,255,0,250,37,0,0,1,0,0,0,103,31,0,255,255,0,0,0,89,32,0,0,0,0,0,255,247,36,0
7295,62370162,50,0,0,3,255,254,0,237,37,0,0,1,0,0,0,104,31,0,255,255,0,0,0,91,32,0,0,0,255,254,255,252,36,0
7300,62396269,50,0,0,3,255,254,0,237,37,0,0,1,0,0,0,101,31,0,255,255,0,0,0,93,32,0,0,0,255,250,0,30,36,0
7305,62423054,50,0,0,3,255,254,0,237,37,0,0,1,0,0,0,104,31,0,255,255,0,0,0,86,32,0,255,255,255,249,0,72,36,0
7310,62449162,50,0,0,1,255,248,0,107,37,0,0,1,255,255,0,93,31,0,255,255,0,0,0,94,32,0,255,255,255,255,0,86,36,0
7315,62475269,50,0,0,0,255,249,0,66,37,0,0,1,0,0,0,94,31,0,255,255,0,0,0,95,32,0,255,255,255,255,0,89,36,0
7320,62502054,50,0,0,0,255,251,0,46,37,0,0,1,0,0,0,88,31,0,255,255,0,0,0,95,32,0,255,255,255,255,0,89,36,0
7325,62528054,50,0,0,0,255,251,0,46,37,0,0,1,0,0,0,95,31,0,255,255,0,0,0,93,32,0,255,255,0,0,0,92,36,0
7330,62554162,50,0,0,0,255,254,255,240,37,0,0,1,0,0,0,87,31,0,255,255,0,0,0,97,32,0,255,255,0,0,0,98,36,0
7335,62580162,50,0,0,0,255,255,255,223,37,0,0,1,0,0,0,87,31,0,255,255,0,0,0,96,32,0,255,255,0,0,0,94,36,0
7340,62606054,50,0,0,0,255,255,255,223,37,0,0,1,0,0,0,86,31,0,255,255,0,0,0,97,32,0,255,255,0,0,0,90,36,0
7345,62632162,50,0,0,0,255,255,255,223,37,0,0,1,0,0,0,86,31,0,255,255,0,0,0,95,32,0,255,255,0,1,0,79,36,0
7350,62658269,50,0,0,0,255,255,255,223,37,0,0,1,0,0,0,90,31,0,255,255,0,0,0,89,32,0,255,255,0,1,0,76,36,0
7355,62685054,50,0,255,254,0,0,0,114,37,0,0,1,0,0,0,84,31,0,255,255,0,0,0,92,32,0,255,255,0,1,0,66,36,0
7360,62711162,50,0,255,254,0,0,0,114,37,0,0,1,0,0,0,83,31,0,255,255,0,0,0,91,32,0,255,255,0,1,0,44,36,0
7365,62737269,50,0,255,254,0,0,0,114,37,0,0,1,0,0,0,84,31,0,255,255,0,0,0,90,32,0,255,255,0,1,0,46,36,0
7370,62764054,50,0,255,255,0,1,0,96,37,0,0,1,0,0,0,84,31,0,255,255,0,0,0,90,32,0,0,0,0,1,0,35,36,0
7375,62790162,50,0,255,255,0,0,0,103,37,0,0,1,0,0,0,88,31,0,255,255,0,0,0,89,32,0,0,0,0,1,0,33,36,0
7380,62816269,50,0,255,255,0,0,0,103,37,0,0,1,0,0,0,86,31,0,255,255,0,0,0,91,32,0,0,0,0,11,255,234,36,0
7385,62843054,50,0,255,255,0,0,0,103,37,0,0,1,0,0,0,92,32,0,255,255,0,0,0,86,32,0,0,0,0,1,255,243,36,0
7390,62869162,50,0,0,0,0,3,255,239,37,0,0,1,0,0,0,88,31,0,255,255,0,0,0,90,32,0,0,0,0,0,255,245,36,0
7395,62895269,50,0,0,0,0,0,255,235,37,0,0,1,0,0,0,88,31,0,255,255,0,0,0,91,32,0,0,0,0,0,255,247,36,0
7400,62922054,50,0,0,0,0,2,255,249,37,0,0,1,0,0,0,91,32,0,255,255,0,0,0,87,32,0,0,0,0,0,255,249,36,0
7405,62948054,50,0,0,0,0,2,255,249,37,0,0,1,0,0,0,98,32,0,255,255,0,0,0,86,32,0,0,0,0,0,0,2,36,0
7410,62974162,50,0,0,0,0,8,0,78,37,0,0,1,0,0,0,91,31,0,255,255,0,0,0,88,32,0,0,0,255,255,255,253,36,0
7415,63000162,50,0,0,1,0,1,0,81,37,0,0,1,0,0,0,98,31,0,255,255,0,0,0,89,32,0,0,0,255,255,0,6,36,0
7420,63026054,50,0,0,1,0,1,0,81,37,0,0,1,0,0,0,96,32,0,255,255,0,0,0,94,32,0,0,0,255,253,0,19,36,0
7425,63052162,50,0,0,1,0,1,0,81,37,0,0,1,0,0,0,96,32,0,255,255,0,0,0,91,32,0,255,255,255,254,0,68,36,0
7430,63078269,50,0,0,1,0,1,0,81,37,0,0,1,0,0,0,103,32,0,255,255,0,0,0,87,32,0,255,255,255,255,0,64,36,0
7435,63105054,50,0,0,1,0,0,0,85,37,0,0,1,0,0,0,98,32,0,255,255,0,0,0,93,32,0,255,255,0,0,0,74,36,0
7440,63131162,50,0,0,1,0,0,0,85,37,0,0,1,0,0,0,93,32,0,255,255,0,0,0,99,32,0,255,255,0,0,0,76,36,0
7445,63157269,50,0,0,1,0,0,0,85,37,0,0,1,0,0,0,92,32,0,255,255,0,0,0,92,32,0,255,255,0,0,0,79,36,0
7450,63184054,50,0,0,0,255,255,0,70,37,0,0,1,0,0,0,93,32,0,255,255,0,0,0,95,32,0,255,255,0,0,0,78,36,0
7455,63210162,50,0,0,0,255,255,0,51,37,0,0,1,0,0,0,92,32,0,255,255,0,0,0,92,32,0,255,255,0,0,0,78,36,0
7460,63236269,50,0,0,0,255,255,0,51,37,0,0,1,0,0,0,90,32,0,255,255,0,0,0,91,32,0,255,255,0,0,0,74,36,0
7465,63263054,50,0,0,0,255,255,0,51,37,0,0,1,0,0,0,96,32,0,255,255,0,0,0,86,32,0,255,255,0,0,0,74,36,0
7470,63289162,50,0,0,0,0,0,255,246,37,0,0,1,0,0,0,88,32,0,255,255,0,0,0,96,32,0,255,255,0,0,0,70,36,0
7475,63315269,50,0,0,0,0,0,255,241,37,0,0,1,0,0,0,93,32,0,255,255,0,0,0,88,32,0,255,255,0,0,0,62,36,0
7480,63342054,50,0,0,0,255,255,255,237,37,0,0,1,0,0,0,86,32,0,255,255,0,0,0,88,32,0,255,255,0,1,0,64,36,0
7485,63368054,50,0,0,0,255,255,255,237,37,0,0,1,0,0,0,90,32,0,255,255,0,0,0,86,32,0,255,255,0,1,0,60,36,0
7490,63394162,50,0,0,0,0,0,255,237,37,0,0,1,0,0,0,87,32,0,255,255,0,0,0,86,32,0,255,255,0,0,0,55,36,0
7495,63420162,50,0,0,0,0,0,255,229,37,0,0,1,0,0,0,88,32,0,255,255,0,0,0,90,32,0,255,255,0,0,0,51,36,0
7500,63446054,50,0,0,0,0,0,255,229,37,0,0,1,0,0,0,88,32,0,255,255,0,0,0,89,32,0,255,255,0,0,0,51,36,0
7505,63472162,50,0,0,0,0,0,255,229,37,0,0,1,0,0,0,86,32,0,255,255,0,0,0,87,32,0,255,255,0,0,0,52,36,0
7510,63498269,50,0,0,0,0,0,255,229,37,0,0,1,0,0,0,90,32,0,255,255,0,0,0,86,32,0,255,255,0,0,0,55,36,0
7515,63525054,50,0,0,0,0,0,255,236,37,0,0,1,0,0,0,89,32,0,255,255,0,0,0,90,32,0,255,255,0,0,0,56,36,0
7520,63551162,50,0,0,0,0,0,255,236,37,0,0,1,0,0,0,89,32,0,255,255,0,0,0,89,32,0,255,255,0,0,0,61,36,0
7525,63577269,50,0,0,0,0,0,255,236,37,0,0,1,0,0,0,90,32,0,255,255,0,0,0,90,32,0,255,255,0,0,0,61,36,0
7530,63604054,50,0,0,0,0,1,255,255,37,0,0,1,0,0,0,91,32,0,255,255,0,0,0,92,32,0,255,255,0,0,0,64,36,0
7535,63630162,50,0,0,0,0,1,255,245,37,0,0,1,0,0,0,90,32,0,255,255,0,0,0,91,32,0,255,255,0,0,0,73,36,0
7540,63656269,50,0,0,0,0,1,255,245,37,0,0,1,0,0,0,91,32,0,255,255,0,0,0,94,32,0,255,255,0,0,0,71,36,0
7545,63683054,50,0,0,0,0,1,255,245,37,0,0,1,0,0,0,92,32,0,255,255,0,0,0,91,32,0,255,255,0,0,0,75,36,0
7550,63709162,50,0,0,0,0,10,0,76,37,0,0,1,0,0,0,95,32,0,255,255,0,0,0,90,32,0,255,255,0,0,0,70,36,0
7555,63735269,50,0,0,0,0,2,0,68,37,0,0,1,0,0,0,92,32,0,255,255,0,0,0,91,32,0,255,255,0,0,0,72,36,0
7560,63762054,50,0,0,0,0,0,0,69,37,0,0,1,0,0,0,94,32,0,255,255,0,0,0,91,32,0,255,255,0,0,0,73,36,0
7565,63788054,50,0,0,0,0,0,0,69,37,0,0,1,0,0,0,95,32,0,255,255,0,0,0,89,32,0,255,255,0,0,0,70,36,0
7570,63814162,50,0,0,0,0,0,0,72,37,0,0,1,0,0,0,92,32,0,255,255,0,0,0,92,32,0,255,255,0,0,0,71,36,0
7575,63840162,50,0,0,0,0,0,0,66,37,0,0,1,0,0,0,92,32,0,255,255,0,0,0,90,32,0,255,255,0,0,0,66,36,0
7580,63866054,50,0,0,0,0,0,0,66,37,0,0,1,0,0,0,93,32,0,255,255,0,0,0,91,32,0,255,255,0,0,0,65,36,0
7585,63892162,50,0,0,0,0,0,0,66,37,0,0,1,0,0,0,92,32,0,255,255,0,0,0,89,32,0,255,255,0,0,0,62,36,0
7590,63918269,50,0,0,0,0,0,0,66,37,0,0,1,0,0,0,92,32,0,255,255,0,0,0,85,32,0,255,255,0,0,0,60,36,0
Moving legs to start
7595,63956125,0,50,0,0,255,245,255,244,37,0,0,1,0,0,0,90,32,0,255,255,0,0,0,90,32,0,255,255,0,0,0,58,36,0
7600,63966728,0,50,0,0,255,245,255,244,37,0,0,1,0,0,0,90,32,0,255,255,0,0,0,90,32,0,255,255,0,0,0,58,36,0
7605,63977726,0,50,0,0,255,254,0,0,37,0,0,1,0,2,0,7,32,0,255,254,255,254,0,3,32,0,255,255,255,252,255,253,36,0
7610,63988726,0,50,0,0,255,254,0,0,37,0,0,1,0,2,0,7,32,0,255,254,255,254,0,3,32,0,255,255,255,252,255,253,36,0
7615,63999728,0,50,0,0,255,255,0,7,37,0,0,1,0,3,0,15,32,0,255,254,255,253,255,245,32,0,255,255,255,255,255,228,36,0
7620,64010831,0,50,0,0,255,255,0,7,37,0,0,1,0,3,0,15,32,0,255,254,255,253,255,245,32,0,255,255,255,255,0,49,36,0
7625,64021726,0,50,0,0,0,0,0,11,37,0,0,2,0,15,0,10,32,0,255,253,255,234,255,236,32,0,255,255,255,255,0,49,36,0
7630,64032728,0,50,0,0,0,0,0,11,37,0,0,2,0,15,0,10,32,0,255,253,255,234,255,236,32,0,255,255,255,254,0,74,36,0
7635,64043726,0,50,0,0,0,0,0,17,37,0,0,3,0,7,0,43,32,0,255,253,255,249,0,18,32,0,255,255,255,254,0,74,36,0
7640,64054945,0,50,0,0,0,0,0,17,37,0,0,5,0,42,0,19,32,0,255,251,255,237,255,220,32,0,255,254,255,248,0,84,36,0
7645,64065726,0,50,0,0,255,254,0,21,37,0,0,5,0,42,0,19,32,0,255,251,255,237,255,220,32,0,255,254,255,248,0,84,36,0
7650,64076832,0,50,0,0,255,251,0,27,37,0,0,7,0,41,0,0,32,0,255,250,255,236,0,4,32,0,255,252,255,220,0,72,36,0
7655,64087728,0,50,0,0,255,251,0,27,37,0,0,7,0,41,0,0,32,0,255,250,255,236,0,4,32,0,255,252,255,220,0,72,36,0
7660,64098728,0,50,255,254,255,221,0,5,37,0,0,11,0,49,0,3,32,0,255,249,255,253,0,52,32,0,255,252,255,252,0,129,36,0
7665,64109833,0,50,255,254,255,221,0,5,37,0,0,11,0,49,0,3,32,0,255,249,255,253,0,52,32,0,255,251,255,251,0,147,36,0
7670,64120728,0,50,255,253,255,248,0,29,37,0,0,14,0,57,0,18,32,0,255,249,255,241,0,25,32,0,255,251,255,251,0,147,36,0
7675,64131728,0,50,255,253,255,248,0,29,37,0,0,14,0,57,0,18,32,0,255,249,255,241,0,25,32,0,255,250,255,227,0,161,36,0
7680,64142728,0,50,255,252,255,244,0,4,37,0,0,18,0,65,0,4,32,0,255,248,255,244,0,45,32,0,255,250,255,227,0,161,36,0
7685,64153836,0,50,255,252,255,244,0,4,37,0,0,22,0,57,0,37,32,0,255,248,255,244,0,45,32,0,255,248,255,232,0,176,36,0
7690,64164728,0,50,255,250,255,238,0,0,37,0,0,22,0,57,0,37,32,0,255,245,255,216,0,15,32,0,255,248,255,232,0,176,36,0
7695,64175945,0,50,255,249,255,253,255,241,37,0,0,25,0,51,0,44,32,0,255,245,255,253,0,67,32,0,255,248,255,243,0,169,36,0
7700,64186728,0,50,255,249,255,253,255,241,37,0,0,25,0,51,0,44,32,0,255,245,255,253,0,67,32,0,255,248,255,243,0,169,36,0
7705,64197726,0,50,255,249,255,247,255,247,37,0,0,29,0,61,0,14,32,0,255,243,255,226,0,32,32,0,255,245,255,214,0,195,36,0
7710,64208726,0,50,255,249,255,247,255,247,37,0,0,29,0,61,0,14,32,0,255,243,255,226,0,32,32,0,255,245,255,214,0,195,36,0
7715,64219728,0,50,255,248,255,253,255,230,37,0,0,33,0,56,0,19,32,0,255,243,255,254,0,84,32,0,255,243,255,219,0,180,36,0
7720,64230833,0,50,255,248,255,253,255,230,37,0,0,33,0,56,0,19,32,0,255,243,255,254,0,84,32,0,255,241,255,227,0,170,36,0
7725,64241726,0,50,255,248,255,255,255,229,37,0,0,36,0,50,0,23,32,0,255,243,255,242,0,66,32,0,255,241,255,227,0,170,36,0
7730,64252728,0,50,255,248,255,255,255,229,37,0,0,36,0,50,0,23,32,0,255,243,255,242,0,66,32,0,255,239,255,229,0,231,36,0
7735,64263728,0,50,255,247,255,251,255,229,37,0,0,40,0,51,0,43,32,0,255,242,255,251,0,98,32,0,255,239,255,229,0,231,36,0
7740,64274945,0,50,255,247,255,251,255,229,37,0,0,43,0,54,0,28,32,0,255,240,255,217,0,67,32,0,255,238,255,221,0,183,36,0
7745,64285728,0,50,255,246,255,246,255,226,37,0,0,43,0,54,0,28,32,0,255,240,255,217,0,67,32,0,255,238,255,221,0,183,36,0
7750,64296830,0,50,255,246,255,255,255,226,37,0,0,46,0,57,0,35,32,0,255,238,255,230,0,80,32,0,255,235,255,227,0,243,36,0
7755,64307726,0,50,255,246,255,255,255,226,37,0,0,46,0,57,0,35,32,0,255,238,255,230,0,80,32,0,255,235,255,227,0,243,36,0
7760,64318726,0,50,255,246,255,255,255,224,37,0,0,49,0,56,0,40,32,0,255,235,255,216,0,76,32,0,255,232,255,216,1,19,36,0
7765,64329831,0,50,255,246,255,255,255,224,37,0,0,49,0,56,0,40,32,0,255,235,255,216,0,76,32,0,255,230,255,212,0,238,36,0
7770,64340726,0,50,255,246,255,254,0,34,37,0,0,53,0,54,0,54,32,0,255,233,255,221,0,68,32,0,255,230,255,212,0,238,36,0
7775,64351726,0,50,255,246,255,254,0,34,37,0,0,53,0,54,0,54,32,0,255,233,255,221,0,68,32,0,255,227,255,209,1,2,36,0
7780,64362728,0,50,255,245,255,234,0,34,37,0,0,56,0,55,0,45,32,0,255,231,255,238,0,76,32,0,255,227,255,209,1,2,36,0
7785,64373836,0,50,255,245,255,234,0,34,37,0,0,60,0,57,0,53,32,0,255,231,255,238,0,76,32,0,255,224,255,198,0,238,36,0
7790,64384728,0,50,255,245,0,0,0,51,37,0,0,60,0,57,0,53,32,0,255,230,255,248,0,111,32,0,255,224,255,198,0,238,36,0
7795,64395944,0,50,255,245,0,0,0,52,37,0,0,64,0,64,0,57,32,0,255,229,255,235,0,89,32,0,255,220,255,203,0,252,36,0
7800,64406728,0,50,255,245,0,0,0,52,37,0,0,64,0,64,0,57,32,0,255,229,255,235,0,89,32,0,255,220,255,203,0,252,36,0
7805,64417728,0,50,255,244,255,255,0,56,37,0,0,67,0,56,0,76,32,0,255,229,255,250,0,118,32,0,255,217,255,204,1,5,36,0
7810,64428726,0,50,255,244,255,255,0,56,37,0,0,67,0,56,0,76,32,0,255,229,255,250,0,118,32,0,255,217,255,204,1,5,36,0
7815,64439726,0,50,255,244,255,255,0,62,37,0,0,71,0,47,0,75,32,0,255,227,255,217,0,99,32,0,255,214,255,193,0,253,36,0
