TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RK_0,RK_1,RK_2,RK_3,RK_4,RK_5,RK_6,RK_7,LK_0,LK_1,LK_2,LK_3,LK_4,LK_5,LK_6,LK_7,LH_0,LH_1,LH_2,LH_3,LH_4,LH_5,LH_6,LH_7
33625,247768831,0,50,0,1,0,1,1,9,39,0,0,75,0,76,0,168,35,0,255,237,255,231,0,143,35,0,255,234,255,218,1,42,38,0
33630,247779728,0,50,0,1,0,2,1,17,39,0,0,75,0,76,0,168,35,0,255,237,255,231,0,143,35,0,255,232,255,215,1,51,38,0
33635,247790728,0,50,0,1,0,2,1,17,39,0,0,80,0,75,0,177,35,0,255,235,255,231,0,133,35,0,255,232,255,215,1,51,38,0
33640,247801728,0,50,0,1,0,5,1,15,39,0,0,80,0,75,0,177,35,0,255,235,255,231,0,133,35,0,255,229,255,215,1,29,38,0
33645,247812728,0,50,0,1,0,5,1,15,39,0,0,85,0,75,0,183,35,0,255,235,255,252,0,144,34,0,255,229,255,215,1,29,38,0
33650,247823832,0,50,0,3,0,18,1,42,39,0,0,85,0,75,0,183,35,0,255,234,255,242,0,132,35,0,255,227,255,221,1,75,38,0
33655,247834831,0,50,0,3,0,14,1,7,39,0,0,89,0,69,0,181,35,0,255,234,255,242,0,132,35,0,255,227,255,221,1,75,38,0
33660,247845728,0,50,0,3,0,14,1,7,39,0,0,89,0,69,0,181,35,0,255,234,255,253,0,167,34,0,255,224,255,221,1,118,38,0
33665,247856728,0,50,0,4,0,4,1,54,39,0,0,93,0,61,0,210,35,0,255,234,255,253,0,167,34,0,255,224,255,221,1,118,38,0
33670,247867833,0,50,0,4,0,4,1,54,39,0,0,98,0,71,0,216,35,0,255,233,255,239,0,139,35,0,255,222,255,223,1,97,38,0
33675,247878831,0,50,0,5,0,32,0,247,39,0,0,98,0,71,0,216,35,0,255,233,255,239,0,139,35,0,255,220,255,211,1,75,38,0
33680,247889728,0,50,0,5,0,32,0,247,39,0,0,102,0,65,0,206,35,0,255,232,255,243,0,169,34,0,255,220,255,211,1,75,38,0
33685,247900728,0,50,0,7,0,22,1,77,39,0,0,102,0,65,0,206,35,0,255,232,255,243,0,169,34,0,255,216,255,205,1,87,38,0
33690,247911728,0,50,0,7,0,22,1,77,39,0,0,106,0,61,0,252,35,0,255,230,255,237,0,176,34,0,255,216,255,205,1,87,38,0
33695,247922728,0,50,0,8,0,23,1,0,39,0,0,106,0,61,0,252,35,0,255,230,255,237,0,176,34,0,255,213,255,204,1,104,38,0
33700,247933831,0,50,0,10,0,28,1,87,39,0,0,110,0,58,0,237,35,0,255,229,255,244,0,187,34,0,255,213,255,204,1,104,38,0
33705,247944831,0,50,0,10,0,28,1,87,39,0,0,110,0,58,0,237,35,0,255,228,255,241,0,154,35,0,255,210,255,207,1,112,38,0
33710,247955728,0,50,0,11,0,14,1,51,39,0,0,113,0,61,0,248,35,0,255,228,255,241,0,154,35,0,255,210,255,207,1,112,38,0
33715,247966728,0,50,0,11,0,14,1,51,39,0,0,113,0,61,0,248,35,0,255,227,255,244,0,182,35,0,255,207,255,203,1,129,38,0
33720,247977831,0,50,0,13,0,20,1,63,39,0,0,118,0,70,0,246,35,0,255,227,255,244,0,182,35,0,255,204,255,212,1,115,38,0
33725,247988831,0,50,0,13,0,20,1,63,39,0,0,122,0,69,1,3,35,0,255,225,255,234,0,184,35,0,255,204,255,212,1,115,38,0
33730,247999728,0,50,0,14,0,5,1,103,39,0,0,122,0,69,1,3,35,0,255,225,255,234,0,184,35,0,255,202,255,224,1,165,38,0
33735,248010728,0,50,0,14,0,5,1,103,39,0,0,127,0,74,1,7,35,0,255,223,255,216,0,178,35,0,255,202,255,224,1,165,38,0
33740,248021728,0,50,0,15,0,32,1,92,39,0,0,127,0,74,1,7,35,0,255,223,255,216,0,178,35,0,255,199,255,219,1,191,38,0
33745,248032728,0,50,0,15,0,32,1,92,39,0,0,132,0,82,0,254,35,0,255,220,255,214,0,161,35,0,255,199,255,219,1,191,38,0
33750,248043831,0,50,0,16,0,9,1,93,39,0,0,132,0,82,0,254,35,0,255,218,255,219,0,138,35,0,255,196,255,202,1,163,38,0
33755,248054832,0,50,0,17,0,14,1,116,39,0,0,137,0,79,1,19,35,0,255,218,255,219,0,138,35,0,255,196,255,202,1,163,38,0
33760,248065728,0,50,0,17,0,14,1,116,39,0,0,137,0,79,1,19,35,0,255,216,255,229,0,205,35,0,255,192,255,200,1,184,38,0
33765,248076836,0,50,0,18,0,13,1,129,39,0,0,142,0,79,1,43,35,0,255,216,255,229,0,205,35,0,255,189,255,215,1,219,38,0
33770,248087836,0,50,0,18,0,13,1,129,39,0,0,147,0,76,1,43,35,0,255,214,255,227,0,210,35,0,255,189,255,215,1,219,38,0
33775,248098831,0,50,0,20,0,31,1,70,39,0,0,147,0,76,1,43,35,0,255,214,255,227,0,210,35,0,255,186,255,207,1,199,38,0
33780,248109728,0,50,0,20,0,31,1,70,39,0,0,152,0,81,1,24,35,0,255,213,255,233,0,167,35,0,255,186,255,207,1,199,38,0
33785,248120728,0,50,0,22,0,27,1,147,39,0,0,152,0,81,1,24,35,0,255,213,255,233,0,167,35,0,255,183,255,202,1,192,38,0
33790,248131728,0,50,0,22,0,27,1,147,39,0,0,157,0,71,1,52,35,0,255,212,255,241,0,196,35,0,255,183,255,202,1,192,38,0
33795,248142728,0,50,0,23,0,24,1,90,39,0,0,157,0,71,1,52,35,0,255,212,255,241,0,196,35,0,255,179,255,207,1,213,38,0
33800,248153831,0,50,0,25,0,36,1,137,39,0,0,161,0,70,1,77,35,0,255,211,255,245,0,212,35,0,255,179,255,207,1,213,38,0
33805,248164831,0,50,0,25,0,36,1,137,39,0,0,161,0,70,1,77,35,0,255,210,255,240,0,228,35,0,255,176,255,209,1,218,38,0
33810,248175728,0,50,0,27,0,32,1,110,39,0,0,166,0,66,1,96,35,0,255,210,255,240,0,228,35,0,255,176,255,209,1,218,38,0
33815,248186728,0,50,0,27,0,32,1,110,39,0,0,166,0,66,1,96,35,0,255,208,255,223,0,197,35,0,255,173,255,202,1,204,38,0
33820,248197831,0,50,0,30,0,38,1,144,39,0,0,170,0,69,1,75,35,0,255,208,255,223,0,197,35,0,255,169,255,213,1,217,38,0
33825,248208832,0,50,0,30,0,38,1,144,39,0,0,175,0,75,1,75,34,0,255,207,255,245,0,214,35,0,255,169,255,213,1,217,38,0
33830,248219728,0,50,0,31,0,31,1,157,39,0,0,175,0,75,1,75,34,0,255,207,255,245,0,214,35,0,255,167,255,221,2,15,38,0
33835,248230728,0,50,0,31,0,31,1,157,39,0,0,179,0,67,1,76,35,0,255,206,255,248,0,249,35,0,255,167,255,221,2,15,38,0
33840,248241728,0,50,0,33,0,14,1,176,39,0,0,179,0,67,1,76,35,0,255,206,255,248,0,249,35,0,255,164,255,205,1,235,38,0
33845,248252728,0,50,0,33,0,14,1,176,39,0,0,184,0,73,1,98,35,0,255,204,255,217,0,226,35,0,255,164,255,205,1,235,38,0
33850,248263831,0,50,0,34,0,31,1,170,39,0,0,184,0,73,1,98,35,0,255,203,255,239,0,238,35,0,255,161,255,209,1,232,38,0
33855,248274831,0,50,0,36,0,27,1,177,39,0,0,188,0,71,1,105,35,0,255,203,255,239,0,238,35,0,255,161,255,209,1,232,38,0
33860,248285728,0,50,0,36,0,27,1,177,39,0,0,188,0,71,1,105,35,0,255,200,255,217,0,219,35,0,255,158,255,211,1,244,38,0
33865,248296836,0,50,0,36,0,9,1,162,39,0,0,193,0,74,1,111,35,0,255,200,255,217,0,219,35,0,255,155,255,209,2,28,38,0
33870,248307836,0,50,0,36,0,9,1,162,39,0,0,198,0,82,1,106,35,0,255,199,255,223,0,195,35,0,255,155,255,209,2,28,38,0
33875,248318728,0,50,0,37,0,7,1,201,39,0,0,198,0,82,1,106,35,0,255,199,255,223,0,195,35,0,255,153,255,215,1,238,38,0
33880,248329728,0,50,0,37,0,7,1,201,39,0,0,203,0,80,1,124,35,0,255,197,255,232,1,3,35,0,255,153,255,215,1,238,38,0
33885,248340728,0,50,0,38,0,8,1,185,39,0,0,203,0,80,1,124,35,0,255,197,255,232,1,3,35,0,255,151,255,229,2,52,38,0
33890,248351728,0,50,0,38,0,8,1,185,39,0,0,209,0,82,1,129,35,0,255,197,255,247,1,2,35,0,255,151,255,229,2,52,38,0
33895,248362728,0,50,0,39,0,15,1,225,39,0,0,209,0,82,1,129,35,0,255,197,255,247,1,2,35,0,255,148,255,214,2,64,38,0
33900,248373831,0,50,0,41,0,23,1,230,39,0,0,213,0,72,1,158,34,0,255,195,255,244,1,36,35,0,255,148,255,214,2,64,38,0
33905,248384831,0,50,0,41,0,23,1,230,39,0,0,213,0,72,1,158,34,0,255,195,255,248,1,18,35,0,255,145,255,216,2,48,38,0
33910,248395728,0,50,0,43,0,41,1,176,39,0,0,218,0,72,1,172,35,0,255,195,255,248,1,18,35,0,255,145,255,216,2,48,38,0
33915,248406727,0,50,0,43,0,41,1,176,39,0,0,218,0,72,1,172,35,0,255,194,255,239,1,36,35,0,255,144,255,238,2,79,38,0
33920,248417831,0,50,0,46,0,59,1,136,39,0,0,223,0,72,1,167,35,0,255,194,255,239,1,36,35,0,255,141,255,219,2,117,38,0
33925,248428831,0,50,0,46,0,59,1,136,39,0,0,227,0,74,1,145,35,0,255,192,255,221,1,13,35,0,255,141,255,219,2,117,38,0
33930,248439728,0,50,0,50,0,54,1,169,39,0,0,227,0,74,1,145,35,0,255,192,255,221,1,13,35,0,255,139,255,222,2,87,38,0
33935,248450728,0,50,0,50,0,54,1,169,39,0,0,232,0,77,1,180,35,0,255,190,255,238,1,33,35,0,255,139,255,222,2,87,38,0
33940,248461097,1,51,0,53,0,50,1,170,39,0,0,232,0,77,1,180,35,0,255,190,255,238,1,33,35,0,255,137,255,220,2,58,38,0
33945,248662312,6,56,0,53,0,50,1,170,39,0,0,182,255,130,255,184,34,0,255,184,0,20,1,58,35,0,255,137,255,220,2,58,38,0
33950,248864313,11,61,255,252,255,199,0,193,39,0,0,120,255,190,0,153,34,0,255,192,0,66,1,42,35,0,255,137,255,220,2,58,38,0
33955,249066312,16,66,255,237,0,0,2,37,39,0,0,93,255,252,0,201,34,0,255,192,0,66,1,42,35,0,255,137,255,220,2,58,38,0
33960,249268313,21,71,255,251,0,54,2,193,39,0,0,90,255,219,0,239,34,0,255,192,0,66,1,42,35,0,255,96,0,70,4,38,38,0
33965,249470313,26,76,0,67,0,139,2,68,39,0,0,90,255,219,0,239,34,0,255,192,0,66,1,42,35,0,255,138,0,76,3,192,38,0
33970,249672313,31,81,0,150,0,92,1,172,39,0,0,90,255,219,0,239,34,0,255,192,0,66,1,42,35,0,255,189,0,81,2,62,38,0
33975,249874313,36,86,0,166,0,107,1,171,39,0,0,90,255,219,0,239,34,0,253,237,255,241,2,170,35,0,255,253,0,89,1,51,38,0
33980,250076312,41,91,0,166,0,107,1,171,39,0,0,90,255,219,0,239,34,0,254,23,0,164,253,143,35,0,0,67,0,71,1,49,38,0
33985,250278313,46,96,0,166,0,107,1,171,39,0,0,154,255,255,1,254,35,0,254,157,0,213,253,216,34,0,0,78,0,72,1,10,38,0
33990,250480312,51,1,0,166,0,107,1,171,39,0,0,137,255,208,1,243,34,0,255,24,0,151,254,135,34,0,0,78,0,72,1,10,38,0
33995,250682313,56,6,0,166,0,107,1,171,39,0,0,79,255,175,1,7,35,0,255,102,0,76,1,33,35,0,0,78,0,72,1,10,38,0
34000,250884312,61,11,0,178,0,1,4,9,39,0,0,14,255,165,1,24,35,0,255,112,0,60,0,253,35,0,0,78,0,72,1,10,38,0
34005,251086312,66,16,0,171,255,233,4,76,39,0,0,24,0,94,1,195,35,0,255,112,0,60,0,253,35,0,0,78,0,72,1,10,38,0
34010,251288312,71,21,0,157,255,244,4,38,39,0,0,46,0,175,1,178,35,0,255,112,0,60,0,253,35,0,255,190,255,230,1,6,38,0
34015,251490312,76,26,0,146,255,246,2,145,39,0,0,46,0,175,1,178,35,0,255,112,0,60,0,253,35,0,255,180,255,249,2,159,38,0
34020,251692312,81,31,0,114,255,174,1,67,39,0,0,46,0,175,1,178,35,0,255,112,0,60,0,253,35,0,255,168,255,244,3,226,38,0
34025,251894313,86,36,0,101,255,182,1,15,39,0,0,46,0,175,1,178,35,0,255,137,255,223,2,39,34,0,255,134,255,198,4,148,38,0
34030,252096313,91,41,0,101,255,182,1,15,39,0,0,46,0,175,1,178,35,0,255,117,255,226,2,26,34,0,255,80,255,167,4,48,38,0
34035,252298312,96,46,0,101,255,182,1,15,39,0,1,91,255,28,253,222,35,0,255,99,255,254,1,238,34,0,255,69,255,180,4,47,38,0
34040,252500312,1,51,0,101,255,182,1,15,39,0,0,229,255,98,254,177,35,0,255,101,0,25,1,114,34,0,255,69,255,180,4,47,38,0
34045,252702313,6,56,0,101,255,182,1,15,39,0,0,159,255,182,255,62,35,0,255,173,0,82,1,1,35,0,255,69,255,180,4,47,38,0
34050,252904313,11,61,0,20,0,84,255,139,39,0,0,133,255,252,0,19,35,0,255,184,0,87,1,17,35,0,255,69,255,180,4,47,38,0
34055,253106312,16,66,0,66,0,53,255,147,39,0,0,123,255,239,255,245,35,0,255,184,0,87,1,17,35,0,255,69,255,180,4,47,38,0
34060,253308313,21,71,0,77,0,2,0,234,39,0,0,119,255,224,255,222,35,0,255,184,0,87,1,17,35,0,255,149,255,247,5,85,38,0
34065,253510313,26,76,0,75,255,250,2,166,39,0,0,119,255,224,255,222,35,0,255,184,0,87,1,17,35,0,255,117,255,207,2,159,38,0
34070,253712312,31,81,0,87,0,35,3,186,39,0,0,119,255,224,255,222,35,0,255,184,0,87,1,17,35,0,255,121,0,56,255,128,38,0
34075,253914313,36,86,0,93,0,42,3,210,39,0,0,119,255,224,255,222,35,0,253,224,0,46,2,137,35,0,255,205,0,174,255,196,38,0
34080,254116313,41,91,0,93,0,42,3,210,39,0,0,119,255,224,255,222,35,0,254,36,0,205,253,19,34,0,0,75,0,161,254,62,38,0
34085,254318312,46,96,0,93,0,42,3,210,39,0,0,163,0,18,1,139,35,0,254,177,0,213,253,77,35,0,0,96,0,156,253,212,38,0
Moving legs to zero
34090,254481468,50,0,0,93,0,42,3,210,39,0,0,164,255,241,1,91,35,0,255,17,0,132,1,199,34,0,0,96,0,156,253,212,38,0
34095,254492728,50,0,0,93,0,42,3,210,39,0,0,158,255,147,255,59,35,0,255,36,0,140,255,231,35,0,0,96,0,156,253,212,38,0
34100,254503831,50,0,0,251,255,194,2,204,39,0,0,158,255,147,255,59,35,0,255,58,1,49,255,180,35,0,0,142,255,208,1,156,38,0
34105,254514831,50,0,0,248,255,201,2,20,39,0,0,147,255,104,255,123,35,0,255,58,1,49,255,180,35,0,0,142,255,208,1,156,38,0
34110,254525728,50,0,0,248,255,201,2,20,39,0,0,147,255,104,255,123,35,0,255,75,0,255,254,194,35,0,0,136,255,146,0,181,38,0
34115,254536728,50,0,0,245,255,214,1,120,39,0,0,136,255,90,254,158,35,0,255,75,0,255,254,194,35,0,0,136,255,146,0,181,38,0
34120,254547836,50,0,0,245,255,214,1,120,39,0,0,128,255,133,1,31,35,0,255,89,0,214,254,117,35,0,0,127,255,127,0,49,38,0
34125,254558831,50,0,0,241,255,192,1,60,39,0,0,128,255,133,1,31,35,0,255,89,0,214,254,117,35,0,0,120,255,148,0,47,38,0
34130,254569728,50,0,0,241,255,192,1,60,39,0,0,123,255,181,0,224,35,0,255,98,0,133,1,39,35,0,0,120,255,148,0,47,38,0
34135,254580728,50,0,0,236,255,168,1,26,39,0,0,123,255,181,0,224,35,0,255,98,0,133,1,39,35,0,0,114,255,168,0,12,38,0
34140,254591728,50,0,0,236,255,168,1,26,39,0,0,119,255,204,0,148,35,0,255,104,0,88,0,227,35,0,0,114,255,168,0,12,38,0
34145,254602728,50,0,0,229,255,150,254,212,39,0,0,119,255,204,0,148,35,0,255,104,0,88,0,227,35,0,0,109,255,181,0,25,38,0
34150,254613833,50,0,0,222,255,142,255,15,39,0,0,116,255,202,0,143,35,0,255,108,0,63,0,154,35,0,0,109,255,181,0,25,38,0
34155,254624831,50,0,0,222,255,142,255,15,39,0,0,116,255,202,0,143,35,0,255,111,0,39,255,214,35,0,0,104,255,173,255,236,38,0
34160,254635728,50,0,0,215,255,144,255,12,39,0,0,112,255,196,0,105,35,0,255,111,0,39,255,214,35,0,0,104,255,173,255,236,38,0
34165,254646728,50,0,0,215,255,144,255,12,39,0,0,112,255,196,0,105,35,0,255,115,0,51,255,229,35,0,0,99,255,175,255,172,38,0
34170,254657832,50,0,0,207,255,127,254,224,39,0,0,108,255,191,0,163,35,0,255,115,0,51,255,229,35,0,0,93,255,169,255,108,38,0
34175,254668831,50,0,0,207,255,127,254,224,39,0,0,104,255,189,0,124,35,0,255,120,0,86,255,146,35,0,0,93,255,169,255,108,38,0
34180,254679728,50,0,0,198,255,129,254,250,39,0,0,104,255,189,0,124,35,0,255,120,0,86,255,146,35,0,0,87,255,149,1,2,38,0
34185,254690728,50,0,0,198,255,129,254,250,39,0,0,99,255,189,0,120,35,0,255,125,0,87,255,161,35,0,0,87,255,149,1,2,38,0
34190,254701728,50,0,0,190,255,115,254,212,39,0,0,99,255,189,0,120,35,0,255,125,0,87,255,161,35,0,0,81,255,159,1,39,38,0
34195,254712728,50,0,0,190,255,115,254,212,39,0,0,95,255,187,0,169,35,0,255,130,0,71,255,234,35,0,0,81,255,159,1,39,38,0
34200,254723832,50,0,0,181,255,112,254,183,39,0,0,95,255,187,0,169,35,0,255,134,0,56,0,27,35,0,0,75,255,169,1,74,38,0
34205,254734831,50,0,0,171,255,105,254,98,39,0,0,91,255,182,0,173,35,0,255,134,0,56,0,27,35,0,0,75,255,169,1,74,38,0
34210,254745728,50,0,0,171,255,105,254,98,39,0,0,91,255,182,0,173,35,0,255,138,0,64,0,71,35,0,0,69,255,163,1,125,38,0
34215,254756728,50,0,0,162,255,107,1,146,39,0,0,86,255,185,0,171,35,0,255,138,0,64,0,71,35,0,0,69,255,163,1,125,38,0
34220,254767836,50,0,0,162,255,107,1,146,39,0,0,81,255,181,0,185,35,0,255,142,0,68,0,81,35,0,0,63,255,170,1,141,38,0
34225,254778832,50,0,0,152,255,96,254,40,39,0,0,81,255,181,0,185,35,0,255,142,0,68,0,81,35,0,0,58,255,165,2,27,38,0
34230,254789728,50,0,0,152,255,96,254,40,39,0,0,76,255,181,0,218,35,0,255,147,0,73,0,80,35,0,0,58,255,165,2,27,38,0
34235,254800728,50,0,0,141,255,101,1,222,39,0,0,76,255,181,0,218,35,0,255,147,0,73,0,80,35,0,0,52,255,167,2,28,38,0
34240,254811728,50,0,0,141,255,101,1,222,39,0,0,71,255,179,0,232,35,0,255,152,0,76,0,92,35,0,0,52,255,167,2,28,38,0
34245,254822728,50,0,0,131,255,91,2,85,39,0,0,71,255,179,0,232,35,0,255,152,0,76,0,92,35,0,0,46,255,161,2,78,38,0
34250,254833833,50,0,0,121,255,98,2,92,39,0,0,67,255,181,0,245,35,0,255,156,0,72,0,128,35,0,0,46,255,161,2,78,38,0
34255,254844831,50,0,0,121,255,98,2,92,39,0,0,67,255,181,0,245,35,0,255,161,0,68,0,188,35,0,0,41,255,184,2,63,38,0
34260,254855728,50,0,0,111,255,90,2,179,39,0,0,62,255,182,0,240,35,0,255,161,0,68,0,188,35,0,0,41,255,184,2,63,38,0
34265,254866728,50,0,0,111,255,90,2,179,39,0,0,62,255,182,0,240,35,0,255,165,0,74,0,187,35,0,0,36,255,175,2,157,38,0
34270,254877832,50,0,0,101,255,103,2,156,39,0,0,57,255,179,1,16,35,0,255,165,0,74,0,187,35,0,0,31,255,179,2,164,38,0
34275,254888831,50,0,0,101,255,103,2,156,39,0,0,52,255,186,0,250,35,0,255,170,0,77,0,184,35,0,0,31,255,179,2,164,38,0
34280,254899728,50,0,0,91,255,97,2,212,39,0,0,52,255,186,0,250,35,0,255,170,0,77,0,184,35,0,0,26,255,187,2,181,38,0
34285,254910728,50,0,0,91,255,97,2,212,39,0,0,48,255,187,0,227,35,0,255,175,0,82,0,159,35,0,0,26,255,187,2,181,38,0
34290,254921728,50,0,0,82,255,112,2,197,39,0,0,48,255,187,0,227,35,0,255,175,0,82,0,159,35,0,0,23,255,199,2,108,38,0
34295,254932728,50,0,0,82,255,112,2,197,39,0,0,43,255,184,0,239,35,0,255,180,0,79,0,210,35,0,0,23,255,199,2,108,38,0
34300,254943831,50,0,0,72,255,108,2,222,39,0,0,43,255,184,0,239,35,0,255,186,0,83,0,205,35,0,0,19,255,205,2,92,38,0
34305,254954831,50,0,0,64,255,124,2,224,39,0,0,39,255,185,0,252,35,0,255,186,0,83,0,205,35,0,0,19,255,205,2,92,38,0
34310,254965728,50,0,0,64,255,124,2,224,39,0,0,39,255,185,0,252,35,0,255,191,0,81,0,202,35,0,0,16,255,206,2,99,38,0
34315,254976728,50,0,0,55,255,112,3,17,39,0,0,34,255,187,1,22,35,0,255,191,0,81,0,202,35,0,0,16,255,206,2,99,38,0
34320,254987836,50,0,0,55,255,112,3,17,39,0,0,30,255,194,0,206,35,0,255,197,0,91,0,182,35,0,0,12,255,210,2,65,38,0
34325,254998832,50,0,0,46,255,132,2,189,39,0,0,30,255,194,0,206,35,0,255,197,0,91,0,182,35,0,0,10,255,223,1,215,38,0
34330,255009728,50,0,0,46,255,132,2,189,39,0,0,26,255,188,1,1,35,0,255,202,0,92,0,163,35,0,0,10,255,223,1,215,38,0
34335,255020728,50,0,0,39,255,134,2,216,39,0,0,26,255,188,1,1,35,0,255,202,0,92,0,163,35,0,0,8,255,231,1,194,38,0
34340,255031728,50,0,0,39,255,134,2,216,39,0,0,22,255,195,0,208,35,0,255,208,0,94,0,139,35,0,0,8,255,231,1,194,38,0
34345,255042728,50,0,0,31,255,142,2,91,39,0,0,22,255,195,0,208,35,0,255,208,0,94,0,139,35,0,0,6,255,236,1,131,38,0
34350,255053833,50,0,0,25,255,153,2,57,39,0,0,18,255,200,0,209,35,0,255,214,0,91,0,164,35,0,0,6,255,236,1,131,38,0
34355,255064832,50,0,0,25,255,153,2,57,39,0,0,18,255,200,0,209,35,0,255,220,0,94,0,116,35,0,0,5,255,242,1,47,38,0
34360,255075728,50,0,0,18,255,147,2,66,39,0,0,15,255,212,0,155,35,0,255,220,0,94,0,116,35,0,0,5,255,242,1,47,38,0
34365,255086728,50,0,0,18,255,147,2,66,39,0,0,15,255,212,0,155,35,0,255,226,0,92,0,118,35,0,0,4,255,238,0,241,38,0
34370,255097832,50,0,0,11,255,155,1,224,39,0,0,13,255,222,255,215,35,0,255,226,0,92,0,118,35,0,0,2,255,239,0,163,38,0
34375,255108832,50,0,0,11,255,155,1,224,39,0,0,10,255,219,255,225,35,0,255,232,0,98,0,87,35,0,0,2,255,239,0,163,38,0
34380,255119728,50,0,0,5,255,166,1,145,39,0,0,10,255,219,255,225,35,0,255,232,0,98,0,87,35,0,0,1,255,233,0,169,38,0
34385,255130728,50,0,0,5,255,166,1,145,39,0,0,8,255,213,0,25,35,0,255,238,0,93,0,102,35,0,0,1,255,233,0,169,38,0
finished control loop,restarting
34390,255144162,50,0,0,0,255,160,1,80,39,0,0,8,255,213,0,25,35,0,255,245,0,110,0,235,35,0,0,0,255,237,0,76,38,0
34395,255170162,50,0,255,252,255,209,1,56,39,0,0,2,255,226,0,145,35,0,255,253,0,94,0,77,35,0,0,0,255,251,255,246,38,0
34400,255196162,50,0,255,249,255,242,1,170,39,0,0,1,255,230,0,46,35,0,255,255,0,34,0,21,35,0,0,0,0,0,0,9,38,0
34405,255222162,50,0,255,248,255,237,2,40,39,0,0,1,255,255,0,92,35,0,0,0,0,12,255,245,34,0,0,0,0,9,0,53,38,0
34410,255248270,50,0,255,248,255,251,2,12,39,0,0,1,0,0,0,86,35,0,0,0,255,253,0,42,34,0,0,1,0,13,0,115,38,0
34415,255275162,50,0,255,248,0,0,2,2,39,0,0,1,0,0,0,88,35,0,0,0,0,7,255,250,34,0,0,2,0,7,0,152,38,0
34420,255301162,50,0,255,248,0,3,1,248,39,0,0,1,0,0,0,89,35,0,0,0,0,0,255,250,34,0,0,3,0,4,0,222,38,0
34425,255327162,50,0,255,248,0,7,1,204,39,0,0,1,0,0,0,95,35,0,0,0,0,0,255,254,34,0,0,4,0,19,1,78,38,0
34430,255353054,50,0,255,250,0,21,1,126,39,0,0,1,0,1,0,97,35,0,0,0,0,0,255,249,34,0,0,4,0,3,1,44,38,0
34435,255379162,50,0,255,252,0,21,0,168,39,0,0,1,0,0,0,100,35,0,0,0,0,1,255,255,35,0,0,4,0,2,1,65,38,0
34440,255405162,50,0,255,253,0,13,0,139,39,0,0,1,0,0,0,101,35,0,0,0,0,0,0,0,34,0,0,5,0,7,1,107,38,0
34445,255431162,50,0,255,255,0,9,0,88,39,0,0,1,0,0,0,106,35,0,0,0,0,0,255,255,35,0,0,6,0,6,1,128,38,0
34450,255457162,50,0,0,0,0,20,0,97,39,0,0,1,0,0,0,114,35,0,0,0,0,0,255,252,35,0,0,6,0,0,1,127,38,0
34455,255483054,50,0,0,1,0,12,0,139,39,0,0,1,0,0,0,114,35,0,0,0,0,0,255,255,35,0,0,5,255,254,1,105,38,0
34460,255509162,50,0,0,3,0,20,0,230,39,0,0,1,0,1,0,129,35,0,0,0,0,0,255,254,35,0,0,5,255,250,1,71,38,0
34465,255535162,50,0,0,4,0,5,1,49,39,0,0,1,0,3,0,148,35,0,0,0,0,0,0,1,34,0,0,4,255,244,1,23,38,0
34470,255561162,50,0,0,5,0,15,1,145,39,0,0,2,0,10,0,194,35,0,0,0,0,0,255,254,35,0,0,2,255,244,0,157,38,0
34475,255587162,50,0,0,6,0,4,1,126,39,0,0,2,0,2,0,186,35,0,0,0,255,255,255,252,35,0,0,2,255,246,0,116,38,0
34480,255613054,50,0,0,6,0,0,1,126,39,0,0,2,0,0,0,180,35,0,0,0,255,253,255,232,34,0,0,1,255,249,0,71,38,0
34485,255639162,50,0,0,6,0,0,1,123,39,0,0,2,0,0,0,181,35,0,0,0,0,0,0,20,34,0,0,0,255,250,255,248,38,0
34490,255665162,50,0,0,6,0,0,1,123,39,0,0,2,0,0,0,180,35,0,0,0,255,255,0,27,34,0,0,0,255,252,0,16,38,0
34495,255691162,50,0,0,6,0,0,1,124,39,0,0,2,0,0,0,180,35,0,255,255,255,244,0,81,34,0,255,255,255,244,0,86,38,0
34500,255717287,50,0,0,6,0,0,1,127,39,0,0,2,0,0,0,181,35,0,255,255,255,254,0,75,35,0,255,254,255,249,0,145,38,0
34505,255744162,50,0,0,6,0,0,1,127,39,0,0,2,0,0,0,181,35,0,255,255,0,0,0,89,35,0,255,253,255,242,0,199,38,0
34510,255770162,50,0,0,6,0,0,1,131,39,0,0,2,0,0,0,181,35,0,255,255,0,0,0,90,35,0,255,253,255,251,0,225,38,0
34515,255796162,50,0,0,6,0,0,1,126,39,0,0,2,0,0,0,181,35,0,255,255,0,0,0,95,35,0,255,252,255,237,1,69,38,0
34520,255822054,50,0,0,6,255,255,1,120,39,0,0,2,0,0,0,182,35,0,255,255,0,0,0,93,35,0,255,251,255,254,1,52,38,0
34525,255848270,50,0,0,5,255,254,1,107,39,0,0,2,0,0,0,176,35,0,255,255,0,0,0,100,35,0,255,251,255,254,1,57,38,0
34530,255875162,50,0,0,5,255,249,1,54,39,0,0,2,0,0,0,172,35,0,255,255,0,0,0,99,35,0,255,251,255,251,1,83,38,0
34535,255901162,50,0,0,3,255,242,0,248,39,0,0,2,0,0,0,171,35,0,255,255,0,0,0,98,35,0,255,250,0,1,1,81,38,0
